Vᵢᵢ,Ʌᵢᵢ,Ƹᵢⱼ,Ʒᵢⱼ,γ1,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.7946857884526253,-0.1973569616675377,-0.17735976353287697,-0.15557235106825829,0.0977831727682026,0.34051786786707505,59,12.548121492814902,36.457381956672876,5.130151400691164,41.58753335736404
0.7946857884526253,-0.1973569616675377,-0.17735976353287697,-0.15557235106825829,0.0977831727682026,0.34051786786707505,59,12.548121492814902,36.457381956672876,5.130151400691164,41.58753335736404
0.7946857884526253,-0.1973569616675377,-0.17735976353287697,-0.15557235106825829,0.0977831827682026,0.34051786786707505,59,12.54812152901628,36.45738203079888,5.130151354621047,41.58753338541993
-0.22917357832193375,0.6814284939318895,0.7014256920665503,0.04445734620094299,1.0055128628285401,1.2482475632699006,59,13.96729118439584,39.32778873866502,2.2719757322928125,41.59976447095783
-0.3265287559479475,0.6814284939318895,0.7014256920665503,0.04445734620094299,1.0055128628285401,1.2482475632699006,59,14.060785397352841,39.51546429812571,2.501220251343734,42.016684549469446
-0.22917357832193375,-0.3749675750732422,0.5362187176942825,-0.4383886903524399,1.5451423136636981,1.2482475632699006,59,14.768034823554306,40.931752878401745,6.630379983447158,47.562132861848895
-0.22917357832193375,-0.3749675750732422,0.5362187176942825,-0.4383886903524399,1.5451423136636981,1.3157124980067922,59,14.790164458168753,40.97602222231541,6.794995160631555,47.771017382946965
-0.22917357832193375,-0.3749675750732422,0.7014256920665503,0.04445734620094299,1.0055128628285401,1.2482475632699006,59,15.033479452945711,41.462812279506444,5.506677503950512,46.96948978345696
-0.22917357832193375,-0.3749675750732422,0.5362187176942825,0.04445734620094299,1.0055128628285401,1.2482475632699006,59,15.116628470798759,41.62917829617105,5.345049352449719,46.974227648620776
-0.22917357832193375,-0.3749675750732422,0.5362187176942825,-0.4383886903524399,1.0055128628285401,1.2482475632699006,59,15.122090554420936,41.6401162942068,5.796897097570759,47.43701339177755
0.3050491660833359,-0.6869935914874077,-0.5227876827120781,-0.7881419435143471,1.3701156828564727,0.7299385247138868,59,15.476622027971572,42.35191968198741,5.466510346908356,47.81843002889577
0.1881350874900818,-0.8039076626300812,-0.02142021679901518,-0.7621230507793371,0.8734501849723761,1.9896574177148425,59,15.574212036856132,42.54567390997722,6.597760317432957,49.14343422741019
-0.8581186570227146,0.14983858540654182,0.7893930673599243,0.04869023337960243,0.7908964378063419,1.8193707018828353,59,15.625184332250821,42.648158272064215,6.476737190034679,49.12489546209889
-0.7278851307928562,0.2800721190869808,0.30006931722164154,0.3218567296862602,0.32553971622954836,1.4417469507909917,59,16.108995667619194,43.62028068394079,4.784082509859023,48.40436319379981
-0.9098686374977298,-0.42294391984964896,-0.2587380127669596,-0.0030597469310491565,1.0717978800565235,1.845488197003349,59,16.12567584167735,43.656554004317975,9.48351626400165,53.14007026831962
0.2040574892087239,-0.8340998442215486,-0.10884002182390673,0.6071956285645639,0.19105675876689038,0.9365051882040686,59,17.643361615594408,46.74884690939347,6.602193038969455,53.3510399483629
