Vᵢᵢ,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.7085824683308601,39,14.295912050087274,44.85055285229106,0.15710972886364813,45.00766258115471
0.7299804931972176,39,14.399604005822493,45.696681333116324,0.13488448799993305,45.83156582111625
0.7330520004034042,39,14.414196278729577,45.818808360805455,0.13183328380395457,45.95064164460941
0.7345669078058563,39,14.421366904673402,45.879103915388995,0.13034124389872784,46.009445159287736
0.745093210820869,39,14.470714219154003,46.29916465425395,0.12020832166378581,46.41937297591773
0.7479392678942531,39,14.48391468104773,46.4130649146409,0.1175390334389174,46.530603948079815
0.7608221835980657,39,14.542926920548956,46.93034516409484,0.10583115153877513,47.036176315633604
0.7785903683688957,39,14.622374995903566,47.64823768589961,0.09069111621118939,47.7389288021108
0.7811471224820252,39,14.633626455734564,47.75195350538905,0.0886086766961107,47.840562182085165
0.7859394624829292,39,14.654595833993005,47.94663251667782,0.08477054038587994,48.0314030570637
0.7871112674474716,39,14.659699492128897,47.9942890543101,0.08384498302847063,48.07813403733857
0.798134833574295,39,14.707261349178895,48.44364257508696,0.0753866590197435,48.5190292341067
0.813042486339782,39,14.770313693363315,49.054231937958576,0.06466325704091959,49.11889519499949
0.8284405252197757,39,14.833957259301672,49.68831138027979,0.054450408765702854,49.742761789045495
0.8706591554946499,39,15.001140221257332,51.44366924629576,0.030948750006110734,51.47461799630187
0.8894352838397026,39,15.072242318791556,52.231832503576726,0.022615429450273186,52.25444793302701
0.8913482940861286,39,15.079379520586677,52.31238207720554,0.021839607416289642,52.334221684621824
0.8941011011963627,39,15.089615769120156,52.42837123722509,0.020746967020472594,52.44911820424557
0.9509475827217102,39,15.292395626902248,54.84353445466073,0.0044513583355604075,54.847985812996285
0.9527231976389885,39,15.29847696530097,54.91955965324243,0.004134927676741965,54.92369458091916
0.976901225745678,39,15.379852249943406,55.95811246047302,0.0009870737382964428,55.9590995342113
0.9904097095131874,39,15.424187594606764,56.54099902953112,0.000170151292499679,56.54116918082364
