Vᵢᵢ,αᵢⱼ,γ1,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.210389665375516,0.03142084250273798,0.0001,2.0,41,8.681317815083244,23.93658926566194,1.0616019833119315,24.998191248973868
0.210389665375516,0.03142084250273798,0.0001,1.99999999,41,8.681317815192498,23.93658926578324,1.0616019833102317,24.998191249093473
0.210389665375516,0.03142084250273798,0.00010001,2.0,41,8.681317816478275,23.93658926850145,1.0616019833136316,24.99819125181508
0.210389675375516,0.03142084250273798,0.0001,2.0,41,8.68131782814062,23.936589292510018,1.0616019564651802,24.998191248975196
0.10335785723290802,-0.05810022747823066,0.0001,2.0,41,8.771799238951354,24.128801937642415,1.3724827151522734,25.501284652794688
0.10335785723290802,-0.05810023747823066,0.0001,1.99999999,41,8.771799281168715,24.12880202906797,1.3724827171259812,25.501284746193953
0.10335785723290802,-0.05810023747823066,0.0001,2.0,41,8.771799284530804,24.128802036407684,1.3724827171276812,25.501284753535366
0.10335785723290802,-0.05810023747823066,0.00010001,2.0,41,8.771799285052321,24.128802037517463,1.3724827171293814,25.50128475464684
0.10335786723290802,-0.05810023747823066,0.0001,2.0,41,8.771799294250577,24.128802057207423,1.3724826866418485,25.50128474384928
-0.2874712026039832,-0.543178539026858,0.6581533083150319,0.33813059282583646,41,8.832601954093768,24.240495508342562,4.175791644792273,28.41628715313484
-0.4939282238483429,-0.47974205017089844,0.7980826829949683,0.47864983268696104,41,9.004958381256401,24.667777160090708,4.630004229402853,29.297781389493558
0.8571630343794823,0.32020894810557365,0.5596533135501649,0.47864983268696104,41,10.518803722025448,28.39359167461591,0.9951232003875425,29.388714875003448
0.8571630343794823,0.32020894810557365,0.5596533135501649,1.094196165212276,41,10.574914767094612,28.747740837999398,0.31083864348082213,29.058579481480216
0.8571630343794823,0.32020894810557365,0.7980826829949683,0.47864983268696104,41,10.879299111475182,29.45848942385461,0.6536399634217652,30.11212938727638
0.99999999,-0.621757494373584,0.3836351018977677,0.34423876370551665,41,11.105164990332037,30.456943647485456,2.03274921561938,32.489692863104835
1.0,-0.6217574843735839,0.3836351018977677,0.34423876370551665,41,11.105165008831246,30.45694371466163,2.0327491944796257,32.48969290914126
1.0,-0.621757494373584,0.3836351018977677,0.34423876370551665,41,11.105165015145161,30.45694373911838,2.03274921561938,32.48969295473776
1.0,-0.621757494373584,0.3836351018977677,0.34423877370551664,41,11.105165014847252,30.45694374186468,2.032749193993236,32.48969293585792
1.0,-0.621757494373584,0.3836351118977677,0.34423876370551665,41,11.10516502578515,30.456943777211446,2.032749193993236,32.48969297120468
0.8571630343794823,-0.47974205017089844,0.7980826829949683,0.47864983268696104,41,11.12976039161825,30.492119389830375,0.8705916926557735,31.362711082486143
-0.9127528545261667,0.5497828157670488,1.8797530974007006,1.7531444929957931,41,11.08466585181417,33.87567241611641,8.99990522553254,42.875577641648945
0.9794704504311085,-0.43073324486613274,0.21148135780945632,1.8913586445863566,41,11.464253301431132,35.510923276778556,0.32510906026415115,35.83603233704271
