Vᵢᵢ,Ʌᵢᵢ,Vᵢⱼ,Ʌᵢⱼ,Ƹᵢⱼ,Ʒᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
-0.20668911547503876,0.06829556928227366,-0.07349193493555484,-0.11175848658327983,0.7659275979290324,-0.0024001785641889965,2.0,0.9137752228799481,0.3865174957819556,41,7.4621313477915425,21.462909576955436,2.2599827788106226,23.722892355766064
-0.20668911547503876,0.06829556928227366,-0.07349194493555483,-0.11175847658327984,0.7659275979290324,-0.0024001785641889965,2.0,0.9137752228799481,0.3865174957819556,41,7.4621313477915425,21.462909576955436,2.2599827788106226,23.722892355766064
-0.20668911547503876,0.06829556928227366,-0.07349194493555483,-0.11175848658327983,0.7659275979290324,-0.0024001785641889965,1.99999999,0.9137752228799481,0.3865174957819556,41,7.462131348037675,21.462909581226654,2.259982776981934,23.722892358208583
-0.20668910547503877,0.06829556928227366,-0.07349194493555483,-0.11175848658327983,0.7659275979290324,-0.0024001785641889965,2.0,0.9137752228799481,0.3865174957819556,41,7.462131351673062,21.462909593183564,2.2599827622089066,23.72289235539247
-0.20668911547503876,0.06829557928227366,-0.07349194493555483,-0.11175848658327983,0.7659275979290324,-0.0024001785641889965,2.0,0.9137752228799481,0.3865174957819556,41,7.462131351673062,21.462909593183564,2.2599827622089066,23.722892355392467
-0.22078593073965824,0.07155877319479306,0.0592130973273397,-0.1644640408062524,0.9855150365635124,-0.06250216947131772,2.0,0.92059257507907,0.1307477586045005,41,7.456543939125572,21.46476638607675,2.452701919845972,23.917468305922725
-0.22078593073965824,0.07155877319479306,0.0592130973273397,-0.1644640408062524,0.9855150465635124,-0.06250216947131772,2.0,0.92059257507907,0.1307477486045005,41,7.45654393861087,21.464766386321763,2.452701928172262,23.917468314494034
-0.22078593073965824,0.07155877319479306,0.0592130973273397,-0.1644640408062524,0.9855150365635124,-0.06250216947131772,2.0,0.92059258507907,0.1307477486045005,41,7.456543940748991,21.464766389921195,2.452701919845972,23.91746830976717
-0.22078593073965824,0.07155877319479306,0.0592130973273397,-0.1644640408062524,0.9855150365635124,-0.06250216947131772,2.0,0.92059257507907,0.1307477486045005,41,7.456543942016302,21.464766391686574,2.4527019192641153,23.91746831095069
-0.22078593073965824,0.07155877319479306,0.0592130973273397,-0.1644640408062524,0.9855150365635124,-0.06250215947131772,2.0,0.92059257507907,0.1307477486045005,41,7.456543944069271,21.464766392918747,2.4527019103559695,23.917468303274724
-0.22078593073965824,0.07155877319479306,0.0592130973273397,-0.1644640408062524,0.9855150365635124,-0.06250216947131772,1.99999999,0.92059257507907,0.1307477486045005,41,7.4565439431369835,21.46476639568918,2.4527019186822585,23.91746831437144
-0.22078593073965824,0.07155877319479306,0.0592130973273397,-0.1644640308062524,0.9855150365635124,-0.06250216947131772,2.0,0.92059257507907,0.1307477486045005,41,7.456543947095252,21.464766398288123,2.4527019173628597,23.91746831565098
-0.22078593073965824,0.07155877319479306,0.059213107327339705,-0.1644640408062524,0.9855150365635124,-0.06250216947131772,2.0,0.92059257507907,0.1307477486045005,41,7.456543947095252,21.464766398288123,2.452701921165371,23.917468319453498
-0.22078593073965824,0.07155878319479306,0.0592130973273397,-0.1644640408062524,0.9855150365635124,-0.06250216947131772,2.0,0.92059257507907,0.1307477486045005,41,7.45654394147558,21.464766398429273,2.4527019009956836,23.917468299424947
-0.22078592073965825,0.07155877319479306,0.0592130973273397,-0.1644640408062524,0.9855150365635124,-0.06250216947131772,2.0,0.92059257507907,0.1307477486045005,41,7.456543941475578,21.464766398429273,2.4527019009956836,23.917468299424947
-0.21223767883956232,0.03661737731071582,0.01171498277167588,-0.18251487122657928,0.8617198298033926,-0.0022779036545783277,2.0,0.21296479858609407,0.8363936664471263,41,7.500110995037183,21.47198027352944,2.346335478052308,23.81831575158175
-0.21223767883956232,0.03661737731071582,0.01171497277167588,-0.18251486122657928,0.8617198298033926,-0.0022779036545783277,2.0,0.21296479858609407,0.8363936664471263,41,7.500110995037183,21.47198027352944,2.3463354747504015,23.818315748279836
-0.21223767883956232,0.03661737731071582,0.01171497277167588,-0.18251487122657928,0.8617198298033926,-0.0022779036545783277,2.0,0.21296480858609407,0.8363936664471263,41,7.500110997414767,21.471980278276455,2.346335476960751,23.818315755237204
