Ʌᵢᵢ,Vᵢⱼ,Ʌᵢⱼ,αᵢⱼ,βᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
1.0,0.04767735270722443,0.15483004384957114,1.0,0.040791821528375946,0.0001,2.0,0.21295295217268018,61,4.312364604716178,16.72759977776625,1.3649797486729214,18.092579526439174
1.0,0.04767734270722443,0.15483005384957113,1.0,0.040791821528375946,0.0001,2.0,0.21295295217268018,61,4.31236460471618,16.72759977776625,1.3649797486729214,18.092579526439174
1.0,0.04767734270722443,0.15483004384957114,1.0,0.040791821528375946,0.0001,1.99999999,0.21295295217268018,61,4.312364604759547,16.72759977797768,1.3649797605274956,18.092579538505174
1.0,0.04767734270722443,0.15483004384957114,1.0,0.040791821528375946,0.0001,2.0,0.21295295217268018,61,4.312364604776059,16.727599778056558,1.3649797458378174,18.092579523894376
1.0,0.04767734270722443,0.15483004384957114,1.0,0.04079183152837595,0.0001,2.0,0.21295295217268018,61,4.312364605751723,16.727599783894092,1.3649797604089031,18.092579544302996
1.0,0.04767734270722443,0.15483004384957114,0.99999999,0.040791821528375946,0.0001,2.0,0.21295295217268018,61,4.31236460845242,16.727599792699838,1.3649797312667322,18.092579523966567
1.0,0.04767734270722443,0.15483004384957114,1.0,0.040791821528375946,0.0001,2.0,0.21295296217268017,61,4.312364608310437,16.72759979391404,1.3649797311481395,18.092579525062185
0.99999999,0.04767734270722443,0.15483004384957114,1.0,0.040791821528375946,0.0001,2.0,0.21295295217268018,61,4.312364619067781,16.727599826807808,1.364979745837818,18.092579572645622
1.0,0.04767734270722443,0.15483004384957114,1.0,0.040791821528375946,0.00010001,2.0,0.21295295217268018,61,4.312364658804838,16.727599958848327,1.3649797311481395,18.092579689996462
1.0,0.22048256959558238,-0.04511828645576019,1.0,0.14602302563919056,0.0001,2.0,0.17164142352784517,61,4.309649689802767,16.731371735482963,1.6090169312209885,18.340388666703948
1.0,0.22048255959558238,-0.045118276455760185,1.0,0.14602302563919056,0.0001,2.0,0.17164142352784517,61,4.309649689802767,16.731371735482963,1.6090169237841652,18.340388659267123
1.0,0.22048255959558238,-0.04511828645576019,1.0,0.14602302563919056,0.0001,1.99999999,0.17164142352784517,61,4.309649689845129,16.731371735691926,1.6090169429634038,18.340388678655327
1.0,0.22048255959558238,-0.04511828645576019,1.0,0.14602302563919056,0.0001,2.0,0.17164142352784517,61,4.3096496898584595,16.73137173575632,1.6090169275025763,18.340388663258892
1.0,0.22048255959558238,-0.04511828645576019,1.0,0.14602303563919056,0.0001,2.0,0.17164142352784517,61,4.309649691084252,16.731371742593844,1.609016943546899,18.340388686140738
1.0,0.22048255959558238,-0.04511828645576019,1.0,0.14602302563919056,0.0001,2.0,0.17164143352784517,61,4.3096496932645385,16.73137175055557,1.60901691204175,18.34038866259732
1.0,0.22048255959558238,-0.04511828645576019,0.99999999,0.14602302563919056,0.0001,2.0,0.17164142352784517,61,4.309649693685437,16.731371751065133,1.6090169114582549,18.340388662523388
0.99999999,0.22048255959558238,-0.04511828645576019,1.0,0.14602302563919056,0.0001,2.0,0.17164142352784517,61,4.309649704362442,16.731371785070642,1.6090169275025774,18.340388712573223
1.0,0.22048255959558238,-0.04511828645576019,1.0,0.14602302563919056,0.00010001,2.0,0.17164142352784517,61,4.309649744426911,16.73137191845109,1.60901691204175,18.340388830492845
1.0,0.0045824035508319205,-0.03648973542910068,0.9369909545509312,-0.027911709590844522,0.0001,2.0,0.17643028625205942,61,4.3195176838760245,16.73242197057616,1.2858023951372393,18.018224365713397
1.0,0.0045824035508319205,-0.03648972542910068,0.9369909445509311,-0.027911709590844522,0.0001,2.0,0.17643028625205942,61,4.3195176874282195,16.73242198510701,1.2858023810535926,18.018224366160602
1.0,0.0045824135508319205,-0.03648973542910068,0.9369909445509311,-0.027911709590844522,0.0001,2.0,0.17643028625205942,61,4.3195176874282195,16.73242198510701,1.285802382203612,18.01822436731062
1.0,0.0045824035508319205,-0.03648973542910068,0.9369909445509311,-0.027911709590844522,0.0001,2.0,0.17643028625205942,61,4.319517687510566,16.732421985452298,1.285802381628602,18.018224367080904
1.0,0.0045824035508319205,-0.03648973542910068,0.9369909445509311,-0.027911709590844522,0.0001,1.99999999,0.17643028625205942,61,4.319517687514106,16.73242198546701,1.285802397000037,18.018224382467054
1.0,0.0045824035508319205,-0.03648973542910068,0.9369909445509311,-0.02791169959084452,0.0001,2.0,0.17643028625205942,61,4.319517688199241,16.732421990999722,1.2858023681199648,18.01822435911969
1.0,0.0045824035508319205,-0.03648973542910068,0.9369909445509311,-0.027911709590844522,0.0001,2.0,0.17643029625205942,61,4.319517690424792,16.732422000500897,1.2858023662571665,18.018224366758062
0.99999999,0.0045824035508319205,-0.03648973542910068,0.9369909445509311,-0.027911709590844522,0.0001,2.0,0.17643028625205942,61,4.31951770180351,16.73242203402216,1.2858023816286026,18.018224415650764
1.0,0.0045824035508319205,-0.03648973542910068,0.9369909445509311,-0.027911709590844522,0.00010001,2.0,0.17643028625205942,61,4.319517741747564,16.732422165651847,1.2858023662571672,18.018224531909013
1.0,-0.05789008489394117,-0.02886740243969695,0.8932644287056016,-0.04799330448823174,0.0001,2.0,0.14826320713380556,61,4.326981547124054,16.74744598134424,1.3023779658331374,18.049823947177376
1.0,-0.05789007489394117,-0.02886740243969695,0.8932644187056016,-0.04799330448823174,0.0001,2.0,0.14826320713380556,61,4.326981550695011,16.74744599617567,1.3023779514409244,18.049823947616595
1.0,-0.05789008489394117,-0.028867392439696948,0.8932644187056016,-0.04799330448823174,0.0001,2.0,0.14826320713380556,61,4.326981550695011,16.74744599617567,1.3023779514409244,18.049823947616595
1.0,-0.05789008489394117,-0.02886740243969695,0.8932644187056016,-0.04799330448823174,0.0001,2.0,0.14826320713380556,61,4.32698155078512,16.747445996539074,1.302377952655529,18.049823949194604
1.0,-0.05789008489394117,-0.02886740243969695,0.8932644187056016,-0.04799330448823174,0.0001,1.99999999,0.14826320713380556,61,4.326981550795625,16.747445996581128,1.3023779685527488,18.04982396513388
1.0,-0.05789008489394117,-0.02886740243969695,0.8932644187056016,-0.04799329448823174,0.0001,2.0,0.14826320713380556,61,4.326981551354641,16.747446002129447,1.3023779394779207,18.04982394160737
1.0,-0.05789008489394117,-0.02886740243969695,0.8932644187056016,-0.04799330448823174,0.0001,2.0,0.14826321713380555,61,4.326981553330805,16.747446010936653,1.3023779367583084,18.049823947694964
0.99999999,-0.05789008489394117,-0.02886740243969695,0.8932644187056016,-0.04799330448823174,0.0001,2.0,0.14826320713380556,61,4.326981565113748,16.747446045111264,1.302377952655529,18.049823997766794
1.0,-0.05789008489394117,-0.02886740243969695,0.8932644187056016,-0.04799330448823174,0.00010001,2.0,0.14826320713380556,61,4.3269816051934,16.747446176714192,1.3023779367583084,18.049824113472496
1.0,-0.06053376998087373,0.26678126606395874,1.0,0.1900990480888519,0.0001,2.0,0.1766881215992763,61,4.317081533051263,16.76895027340712,1.6989288909154923,18.46787916432261
1.0,-0.06053375998087373,0.26678125606395875,1.0,0.1900990480888519,0.0001,2.0,0.1766881215992763,61,4.3170815330512635,16.76895027340712,1.6989288817506716,18.46787915515779
1.0,-0.06053376998087373,0.26678125606395875,1.0,0.1900990480888519,0.0001,1.99999999,0.1766881215992763,61,4.317081533083264,16.768950273584768,1.6989289016997042,18.467879175284473
1.0,-0.06053376998087373,0.26678125606395875,1.0,0.1900990480888519,0.0001,2.0,0.1766881215992763,61,4.317081533095922,16.76895027365305,1.6989288863330823,18.467879159986133
1.0,-0.06053376998087373,0.26678125606395875,1.0,0.19009905808885189,0.0001,2.0,0.1766881215992763,61,4.317081534512299,16.768950280856366,1.6989289029944683,18.467879183850837
1.0,-0.06053376998087373,0.26678125606395875,1.0,0.1900990480888519,0.0001,2.0,0.1766881315992763,61,4.317081536670606,16.76895028830257,1.6989288709664603,18.467879159269025
1.0,-0.06053376998087373,0.26678125606395875,0.99999999,0.1900990480888519,0.0001,2.0,0.1766881215992763,61,4.317081537039863,16.768950289164998,1.6989288696716955,18.467879158836688
0.99999999,-0.06053376998087373,0.26678125606395875,1.0,0.1900990480888519,0.0001,2.0,0.1766881215992763,61,4.317081547727063,16.768950323299524,1.6989288863330823,18.46787920963261
1.0,-0.06053376998087373,0.26678125606395875,1.0,0.1900990480888519,0.00010001,2.0,0.1766881215992763,61,4.317081587980503,16.76895045741677,1.6989288709664603,18.46787932838323
1.0,-0.16148132350139888,0.35578869158599064,1.0,0.27073698839424026,0.0001,2.0,0.18099989289870289,61,4.331430419509069,16.836157959246076,1.9435294265770555,18.779687385823127
1.0,-0.16148133350139887,0.35578870158599063,1.0,0.27073698839424026,0.0001,2.0,0.18099989289870289,61,4.331430419509069,16.836157959246076,1.9435294410606156,18.779687400306692
1.0,-0.16148133350139887,0.35578869158599064,1.0,0.27073698839424026,0.0001,1.99999999,0.18099989289870289,61,4.331430419529832,16.836157959397553,1.9435294491049697,18.77968740850252
1.0,-0.16148133350139887,0.35578869158599064,1.0,0.27073698839424026,0.0001,2.0,0.18099989289870289,61,4.331430419537558,16.836157959451437,1.9435294338188354,18.779687393270272
1.0,-0.16148133350139887,0.35578869158599064,1.0,0.27073699839424026,0.0001,2.0,0.18099989289870289,61,4.331430421277956,16.836157967310296,1.9435294516091528,18.779687418919444
1.0,-0.16148133350139887,0.35578869158599064,1.0,0.27073698839424026,0.0001,2.0,0.18099990289870288,61,4.331430423267655,16.836157973543546,1.9435294185327,18.779687392076248
1.0,-0.16148133350139887,0.35578869158599064,0.99999999,0.27073698839424026,0.0001,2.0,0.18099989289870289,61,4.331430423675712,16.83615797532737,1.943529416028517,18.779687391355885
0.99999999,-0.16148133350139887,0.35578869158599064,1.0,0.27073698839424026,0.0001,2.0,0.18099989289870289,61,4.331430434424612,16.836158009720503,1.9435294338188354,18.779687443539338
1.0,-0.16148133350139887,0.35578869158599064,1.0,0.27073698839424026,0.00010001,2.0,0.18099989289870289,61,4.331430475115602,16.83615814525345,1.9435294185327,18.77968756378615
1.0,-0.10821214470053704,0.0069320753853265625,0.8086349969898919,-0.06268848526574199,0.0001,2.0,0.1601027553298808,61,4.361615060430423,16.887672112860315,1.1989660795163086,18.086638192376622
1.0,-0.10821214470053704,0.0069320853853265625,0.8086349869898919,-0.06268848526574199,0.0001,2.0,0.1601027553298808,61,4.361615064325993,16.88767212832044,1.198966068929799,18.086638197250238
1.0,-0.10821213470053705,0.0069320753853265625,0.8086349869898919,-0.06268848526574199,0.0001,2.0,0.1601027553298808,61,4.361615064325993,16.88767212832044,1.1989660657057608,18.086638194026197
1.0,-0.10821214470053704,0.0069320753853265625,0.8086349869898919,-0.06268848526574199,0.0001,2.0,0.1601027553298808,61,4.361615064400666,16.887672128648905,1.1989660673177798,18.086638195966685
1.0,-0.10821214470053704,0.0069320753853265625,0.8086349869898919,-0.06268848526574199,0.0001,1.99999999,0.1601027553298808,61,4.3616150644108505,16.887672128693318,1.1989660829939948,18.086638211687312
1.0,-0.10821214470053704,0.0069320753853265625,0.8086349869898919,-0.06268847526574199,0.0001,2.0,0.1601027553298808,61,4.361615065164798,16.88767213451486,1.1989660551192511,18.086638189634108
1.0,-0.10821214470053704,0.0069320753853265625,0.8086349869898919,-0.06268848526574199,0.0001,2.0,0.1601027653298808,61,4.361615067225338,16.88767214293342,1.1989660516415643,18.08663819457498
0.99999999,-0.10821214470053704,0.0069320753853265625,0.8086349869898919,-0.06268848526574199,0.0001,2.0,0.1601027553298808,61,4.361615078975373,16.887672177731286,1.19896606731778,18.08663824504907
1.0,-0.10821214470053704,0.0069320753853265625,0.8086349869898919,-0.06268848526574199,0.00010001,2.0,0.1601027553298808,61,4.361615119522411,16.887672310279036,1.1989660516415648,18.086638361920603
1.0,-0.10478859890219758,0.01412255141498564,0.7451720060019047,-0.05884855439481001,0.0001,2.0,0.2633921775945209,61,4.421766159664174,17.137949296508285,0.9686931005474451,18.106642397055733
1.0,-0.10478859890219758,0.01412256141498564,0.7451719960019046,-0.05884855439481001,0.0001,2.0,0.2633921775945209,61,4.421766163840844,17.137949311704762,0.9686930909559133,18.10664240266068
1.0,-0.10478858890219758,0.01412255141498564,0.7451719960019046,-0.05884855439481001,0.0001,2.0,0.2633921775945209,61,4.421766163840844,17.137949311704762,0.968693087626401,18.10664239933116
1.0,-0.10478859890219758,0.01412255141498564,0.7451719960019046,-0.05884855439481001,0.0001,2.0,0.2633921775945209,61,4.421766163877294,17.137949311945412,0.9686930892911572,18.106642401236574
1.0,-0.10478859890219758,0.01412255141498564,0.7451719960019046,-0.05884855439481001,0.0001,1.99999999,0.2633921775945209,61,4.421766163881775,17.137949311974598,0.9686931030393031,18.106642415013905
1.0,-0.10478859890219758,0.01412255141498564,0.7451719960019046,-0.05884854439481001,0.0001,2.0,0.2633921775945209,61,4.421766165103666,17.13794931776969,0.9686930780348698,18.10664239580456
1.0,-0.10478859890219758,0.01412255141498564,0.7451719960019046,-0.05884855439481001,0.0001,2.0,0.2633921875945209,61,4.421766167413196,17.137949326187684,0.9686930755430113,18.106642401730696
0.99999999,-0.10478859890219758,0.01412255141498564,0.7451719960019046,-0.05884855439481001,0.0001,2.0,0.2633921775945209,61,4.421766178943502,17.137949362062486,0.9686930892911575,18.106642451353647
1.0,-0.10478859890219758,0.01412255141498564,0.7451719960019046,-0.05884855439481001,0.00010001,2.0,0.2633921775945209,61,4.421766220418644,17.1379494967027,0.9686930755430113,18.106642572245708
1.0,0.019002498785988985,0.006422611551725058,1.0,0.8490990936681403,0.0001,2.0,0.17995549400979055,61,4.50306390242961,17.438581399599435,3.021358119484642,20.459939519084077
1.0,0.019002498785988985,0.006422611551725058,1.0,0.8490990936681403,0.0001,1.9999999701976776,0.17995549400979055,61,4.50306390243818,17.438581399605784,3.021358165098978,20.45993956470476
1.0,0.01900251368715018,0.006422611551725058,1.0,0.8490990936681403,0.0001,2.0,0.17995549400979055,61,4.503063902555443,17.438581399697,3.0213581200150506,20.459939519712055
1.0,0.019002498785988985,0.006422626452886252,1.0,0.8490990936681403,0.0001,2.0,0.17995549400979055,61,4.503063902555443,17.438581399697,3.0213581200150506,20.459939519712055
1.0,0.019002498785988985,0.006422611551725058,1.0,0.8490990936681403,0.0001,2.0,0.17995550891095174,61,4.503063904855132,17.438581405230426,3.0213580966774756,20.4599395019079
1.0,0.019002498785988985,0.006422611551725058,1.0,0.8490991085693015,0.0001,2.0,0.17995549400979055,61,4.503063908871753,17.43858141906897,3.021358158059855,20.459939577128825
1.0,0.019002498785988985,0.006422611551725058,0.9999999850988388,0.8490990936681403,0.0001,2.0,0.17995549400979055,61,4.503063910946373,17.438581427773265,3.0213580809094287,20.459939508682698
0.9999999850988388,0.019002498785988985,0.006422611551725058,1.0,0.8490990936681403,0.0001,2.0,0.17995549400979055,61,4.503063928225342,17.438581481998174,3.0213581194846424,20.459939601482812
1.0,0.019002498785988985,0.006422611551725058,1.0,0.8490990936681403,0.00010001490116119385,2.0,0.17995549400979055,61,4.503063996164795,17.43858170160962,3.0213580966774756,20.4599397982871
1.0,0.018995813709830632,-0.059918753210172315,0.5971123122544683,-0.022178639498688334,0.0001,2.0,0.4163697097696416,61,4.54382741117416,17.57640763200822,0.5906312472320889,18.167038879240305
1.0,0.018995813709830632,-0.059918743210172314,0.5971123022544682,-0.022178639498688334,0.0001,2.0,0.4163697097696416,61,4.543827415439466,17.576407646227565,0.5906312374572118,18.16703888368478
1.0,0.018995823709830634,-0.059918753210172315,0.5971123022544682,-0.022178639498688334,0.0001,2.0,0.4163697097696416,61,4.543827415439467,17.57640764622757,0.5906312396668196,18.16703888589439
1.0,0.018995813709830632,-0.059918753210172315,0.5971123022544682,-0.022178639498688334,0.0001,2.0,0.4163697097696416,61,4.5438274154234986,17.576407646344375,0.5906312385620156,18.16703888490639
1.0,0.018995813709830632,-0.059918753210172315,0.5971123022544682,-0.022178639498688334,0.0001,1.99999999,0.4163697097696416,61,4.543827415422613,17.57640764635079,0.5906312494545813,18.16703889580537
1.0,0.018995813709830632,-0.059918753210172315,0.5971123022544682,-0.022178629498688332,0.0001,2.0,0.4163697097696416,61,4.543827417060156,17.57640765191811,0.5906312298919426,18.167038881810054
1.0,0.018995813709830632,-0.059918753210172315,0.5971123022544682,-0.022178639498688334,0.0001,2.0,0.4163697197696416,61,4.543827418673308,17.57640765751605,0.5906312276694504,18.167038885185498
0.99999999,0.018995813709830632,-0.059918753210172315,0.5971123022544682,-0.022178639498688334,0.0001,2.0,0.4163697097696416,61,4.543827431514046,17.576407698400683,0.5906312385620159,18.167038936962697
1.0,0.018995813709830632,-0.059918753210172315,0.5971123022544682,-0.022178639498688334,0.00010001,2.0,0.4163697097696416,61,4.543827475027487,17.576407837028675,0.5906312276694504,18.167039064698123
1.0,0.08047652908595287,-0.10084537247745468,0.5036900081775534,-0.006317027190833411,0.0001,2.0,0.5654433437568847,61,4.6279914645861115,17.855490483944962,0.38125844608862614,18.236748930033592
1.0,0.08047652908595287,-0.10084536247745468,0.5036899981775533,-0.006317027190833411,0.0001,2.0,0.5654433437568847,61,4.627991468476149,17.855490496397135,0.3812584364100211,18.236748932807153
1.0,0.08047653908595287,-0.10084537247745468,0.5036899981775533,-0.006317027190833411,0.0001,2.0,0.5654433437568847,61,4.627991468476149,17.855490496397135,0.38125844148703436,18.236748937884165
1.0,0.08047652908595287,-0.10084537247745468,0.5036899981775533,-0.006317027190833411,0.0001,2.0,0.5654433437568847,61,4.6279914684332875,17.855490496450376,0.3812584389485277,18.236748935398904
1.0,0.08047652908595287,-0.10084537247745468,0.5036899981775533,-0.006317027190833411,0.0001,1.99999999,0.5654433437568847,61,4.627991468432093,17.855490496451836,0.3812584470583855,18.23674894351022
1.0,0.08047652908595287,-0.10084537247745468,0.5036899981775533,-0.006317017190833411,0.0001,2.0,0.5654433437568847,61,4.62799147005561,17.855490501259506,0.38125843180842944,18.236748933067936
1.0,0.08047652908595287,-0.10084537247745468,0.5036899981775533,-0.006317027190833411,0.0001,2.0,0.5654433537568847,61,4.627991470999311,17.85549050480837,0.3812584308386704,18.23674893564704
0.99999999,0.08047652908595287,-0.10084537247745468,0.5036899981775533,-0.006317027190833411,0.0001,2.0,0.5654433437568847,61,4.627991485215273,17.85549054971142,0.38125843894852796,18.236748988659947
1.0,0.08047652908595287,-0.10084537247745468,0.5036899981775533,-0.006317027190833411,0.00010001,2.0,0.5654433437568847,61,4.627991530154904,17.855490690818463,0.3812584308386704,18.236749121657134
1.0,0.12831064798213557,-0.1062271517091803,0.4623899093416235,0.049132125547365055,0.0001,2.0,0.6296515610964712,61,4.6680093566122025,17.980460393921256,0.3496089195725108,18.330069313493766
1.0,0.12831065798213556,-0.1062271517091803,0.4623898993416235,0.049132125547365055,0.0001,2.0,0.6296515610964712,61,4.668009360350409,17.980460405678,0.34960891569473174,18.33006932137273
1.0,0.12831064798213557,-0.10622714170918031,0.4623898993416235,0.049132125547365055,0.0001,2.0,0.6296515610964712,61,4.668009360350409,17.980460405678,0.34960890912767334,18.330069314805673
1.0,0.12831064798213557,-0.1062271517091803,0.4623898993416235,0.049132125547365055,0.0001,1.99999999,0.6296515610964712,61,4.668009360292753,17.980460405691556,0.34960891932250665,18.330069325014062
1.0,0.12831064798213557,-0.1062271517091803,0.4623898993416235,0.049132125547365055,0.0001,2.0,0.6296515610964712,61,4.668009360290958,17.98046040569198,0.3496089124112024,18.330069318103185
1.0,0.12831064798213557,-0.1062271517091803,0.4623898993416235,0.049132135547365056,0.0001,2.0,0.6296515610964712,61,4.668009361920784,17.980460410285865,0.3496089195725108,18.33006932985838
1.0,0.12831064798213557,-0.1062271517091803,0.4623898993416235,0.049132125547365055,0.0001,2.0,0.6296515710964713,61,4.668009362461711,17.98046041257519,0.349608905499898,18.330069318075086
0.99999999,0.12831064798213557,-0.1062271517091803,0.4623898993416235,0.049132125547365055,0.0001,2.0,0.6296515610964712,61,4.668009377403782,17.98046045956372,0.34960891241120273,18.330069371974925
1.0,0.12831064798213557,-0.1062271517091803,0.4623898993416235,0.049132125547365055,0.00010001,2.0,0.6296515610964712,61,4.668009422965911,17.980460601929167,0.34960890549989854,18.33006950742907
1.0,0.09944770622482327,-0.09923378018320037,0.46748323376967266,0.013516091576856007,0.0001,2.0,0.677231057590262,61,4.670708270974573,17.991603615765545,0.28675850878701303,18.278362124552558
1.0,0.09944771622482326,-0.09923378018320037,0.46748322376967266,0.013516091576856007,0.0001,2.0,0.677231057590262,61,4.670708274487015,17.991603626802423,0.2867585048345634,18.27836213163698
1.0,0.09944770622482327,-0.09923377018320037,0.46748322376967266,0.013516091576856007,0.0001,2.0,0.677231057590262,61,4.670708274487015,17.991603626802423,0.2867584992714818,18.278362126073905
1.0,0.09944770622482327,-0.09923378018320037,0.46748322376967266,0.013516091576856007,0.0001,1.99999999,0.677231057590262,61,4.670708274430741,17.99160362682389,0.2867585080761763,18.278362134900064
1.0,0.09944770622482327,-0.09923378018320037,0.46748322376967266,0.013516091576856007,0.0001,2.0,0.677231057590262,61,4.670708274430724,17.991603626823895,0.2867585020530225,18.27836212887691
1.0,0.09944770622482327,-0.09923378018320037,0.46748322376967266,0.013516101576856007,0.0001,2.0,0.677231057590262,61,4.670708275949593,17.991603631034604,0.28675850878701303,18.27836213982162
1.0,0.09944770622482327,-0.09923378018320037,0.46748322376967266,0.013516091576856007,0.0001,2.0,0.6772310675902621,61,4.670708276565826,17.991603633630984,0.28675849602986897,18.27836212966085
0.99999999,0.09944770622482327,-0.09923378018320037,0.46748322376967266,0.013516091576856007,0.0001,2.0,0.677231057590262,61,4.67070829156024,17.99160368068356,0.2867585020530228,18.27836218273658
1.0,0.09944770622482327,-0.09923378018320037,0.46748322376967266,0.013516091576856007,0.00010001,2.0,0.677231057590262,61,4.670708337206207,17.991603823022125,0.2867584960298692,18.278362319051997
1.0,0.07250335719197012,-0.04661455913717569,0.46725337623021196,0.01937827026252998,0.0001,1.968783345251754,0.8427441507248525,61,4.704005475371948,18.096209852403106,0.20881819307175783,18.305028045474867
1.0,0.07250335719197012,-0.04661455913717569,0.46725336623021196,0.01937827026252998,0.0001,1.968783345251754,0.8427441507248525,61,4.704005478220818,18.09620986142345,0.2088181862589149,18.305028047682367
1.0,0.07250335719197012,-0.04661455913717569,0.46725336623021196,0.01937827026252998,0.0001,1.968783355251754,0.8427441507248525,61,4.7040054782184235,18.09620986142354,0.2088181827426283,18.305028044166164
1.0,0.07250336719197012,-0.04661455913717569,0.46725336623021196,0.01937827026252998,0.0001,1.968783345251754,0.8427441507248525,61,4.7040054782892184,18.096209861423986,0.20881818792656584,18.30502804935055
1.0,0.07250335719197012,-0.046614549137175686,0.46725336623021196,0.01937827026252998,0.0001,1.968783345251754,0.8427441507248525,61,4.7040054782892184,18.09620986142399,0.20881818459126403,18.305028046015252
1.0,0.07250335719197012,-0.04661455913717569,0.46725336623021196,0.01937828026252998,0.0001,1.968783345251754,0.8427441507248525,61,4.704005479514919,18.09620986477499,0.20881819307175783,18.30502805784675
1.0,0.07250335719197012,-0.04661455913717569,0.46725336623021196,0.01937827026252998,0.0001,1.968783345251754,0.8427441607248526,61,4.704005479986755,18.096209866993213,0.2088181827426283,18.30502804973584
0.99999999,0.07250335719197012,-0.04661455913717569,0.46725336623021196,0.01937827026252998,0.0001,1.968783345251754,0.8427441507248525,61,4.704005495612667,18.096209915713896,0.20881818625891513,18.305028101972812
1.0,0.07250335719197012,-0.04661455913717569,0.46725336623021196,0.01937827026252998,0.00010001,1.968783345251754,0.8427441507248525,61,4.704005541807852,18.096210058940827,0.2088181827426283,18.305028241683452
1.0,0.14254802482985884,-0.01915036649297397,0.3952985924510789,-0.03254083949120711,0.0001,1.2325931125178096,0.756534989946413,61,4.705188524203303,18.097142313033324,1.0999842380883003,19.197126551121627
1.0,0.14254803482985884,-0.01915036649297397,0.3952985824510789,-0.03254083949120711,0.0001,1.2325931125178096,0.756534989946413,61,4.705188527587508,18.097142323128047,1.0999842343623258,19.19712655749037
1.0,0.14254802482985884,-0.019150356492973968,0.3952985824510789,-0.03254083949120711,0.0001,1.2325931125178096,0.756534989946413,61,4.705188527587508,18.097142323128047,1.099984229834771,19.197126552962818
1.0,0.14254802482985884,-0.01915036649297397,0.3952985824510789,-0.03254083949120711,0.0001,1.2325931125178096,0.756534989946413,61,4.705188527422264,18.097142323205993,1.0999842320985485,19.197126555304546
1.0,0.14254802482985884,-0.01915036649297397,0.3952985824510789,-0.03254083949120711,0.0001,1.2325931225178095,0.756534989946413,61,4.705188527409113,18.097142323264084,1.0999842132308066,19.197126536494892
1.0,0.14254802482985884,-0.01915036649297397,0.3952985824510789,-0.03254082949120711,0.0001,1.2325931125178096,0.756534989946413,61,4.705188528868003,18.09714232705048,1.0999842261087966,19.19712655315928
1.0,0.14254802482985884,-0.01915036649297397,0.3952985824510789,-0.03254083949120711,0.0001,1.2325931125178096,0.756534999946413,61,4.705188529190672,18.097142328793424,1.0999842132308066,19.197126542024225
0.99999999,0.14254802482985884,-0.01915036649297397,0.3952985824510789,-0.03254083949120711,0.0001,1.2325931125178096,0.756534989946413,61,4.705188544769827,18.0971423773893,1.0999842320985485,19.197126609487846
1.0,0.14254802482985884,-0.01915036649297397,0.3952985824510789,-0.03254083949120711,0.00010001,1.2325931125178096,0.756534989946413,61,4.7051885908009465,18.097142520262075,1.0999842132308066,19.19712673349288
1.0,-0.06806030775788119,0.13620473687762222,0.554572425493128,-0.18574474631025784,0.0001,1.9133225378624308,1.1411649817236575,61,4.713093963772204,18.137699557426945,0.41563675047042664,18.55333630789737
1.0,-0.0680602977578812,0.13620473687762222,0.554572415493128,-0.18574474631025784,0.0001,1.9133225378624308,1.1411649817236575,61,4.713093965756459,18.13769956347784,0.4156367372462756,18.553336300724116
1.0,-0.06806030775788119,0.1362047468776222,0.554572415493128,-0.18574474631025784,0.0001,1.9133225378624308,1.1411649817236575,61,4.713093965756458,18.13769956347784,0.4156367429656967,18.553336306443537
1.0,-0.06806030775788119,0.13620473687762222,0.554572415493128,-0.18574474631025784,0.0001,1.9133225378624308,1.1411649817236575,61,4.713093965690727,18.1376995634959,0.415636740105986,18.553336303601885
1.0,-0.06806030775788119,0.13620473687762222,0.554572415493128,-0.18574474631025784,0.0001,1.9133225478624307,1.1411649817236575,61,4.713093965684812,18.137699563498295,0.4156367411249533,18.553336304623247
1.0,-0.06806030775788119,0.13620473687762222,0.554572415493128,-0.18574473631025784,0.0001,1.9133225378624308,1.1411649817236575,61,4.713093966562449,18.137699565568912,0.4156367297415459,18.553336295310455
1.0,-0.06806030775788119,0.13620473687762222,0.554572415493128,-0.18574474631025784,0.0001,1.9133225378624308,1.1411649917236575,61,4.713093967328521,18.137699568599864,0.4156367411249533,18.553336309724813
0.99999999,-0.06806030775788119,0.13620473687762222,0.554572415493128,-0.18574474631025784,0.0001,1.9133225378624308,1.1411649817236575,61,4.7130939831765275,18.137699617818292,0.41563674010598634,18.55333635792428
1.0,-0.06806030775788119,0.13620473687762222,0.554572415493128,-0.18574474631025784,0.00010001,1.9133225378624308,1.1411649817236575,61,4.713094029720689,18.137699761125265,0.4156367411249533,18.55333650225021
1.0,0.004322116144569399,0.10078655971776325,0.509622068177902,-0.07956038789384079,0.0001,1.7083618336268898,1.0378504808438704,61,4.715948561428331,18.13816961300391,0.3107956058688886,18.448965218872804
1.0,0.004322126144569399,0.10078655971776325,0.509622058177902,-0.07956038789384079,0.0001,1.7083618336268898,1.0378504808438704,61,4.715948563738292,18.138169619989892,0.3107955990918557,18.448965219081742
1.0,0.004322116144569399,0.10078656971776324,0.509622058177902,-0.07956038789384079,0.0001,1.7083618336268898,1.0378504808438704,61,4.715948563738292,18.138169619989892,0.3107955990918557,18.448965219081742
