Vᵢᵢ,Ʌᵢᵢ,αᵢⱼ,βᵢⱼ,γ1,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.3405260093704355,-0.07632229759967324,-0.1089253418895445,-0.011925449349697914,0.5889913732039634,1.0160948411238602,39,9.212568817343636,25.571225929608982,1.544522202193152,27.115748131802132
0.3405260093704355,-0.07632229759967324,-0.1089253418895445,-0.011925449349697914,0.5889913832039635,1.0160948311238602,39,9.212568817978921,25.5712259308864,1.544522202193152,27.11574813307955
0.3405260093704355,-0.07632229759967324,-0.10892533188954451,-0.011925449349697914,0.5889913732039634,1.0160948311238602,39,9.212568818144184,25.57122593115749,1.5445222083811871,27.115748139538674
0.3405260193704355,-0.07632229759967324,-0.1089253418895445,-0.011925449349697914,0.5889913732039634,1.0160948311238602,39,9.212568820197115,25.571225935329345,1.544522193442941,27.11574812877229
0.3405260093704355,-0.07632228759967324,-0.1089253418895445,-0.011925449349697914,0.5889913732039634,1.0160948311238602,39,9.212568829876243,25.57122595492313,1.5445221934429414,27.11574814836607
0.2190612256526947,-0.2745640128850937,-0.31317201746868134,0.13670367002487183,0.5145426479875779,1.203225171629013,39,9.243158182161267,25.68279498061997,2.121390305535231,27.804185286155196
0.2190612356526947,-0.2745640128850937,-0.31317202746868134,0.13670367002487183,0.5145426479875779,1.203225171629013,39,9.243158199895817,25.682795023242775,2.1213902906831805,27.804185313925956
0.2190612256526947,-0.2745640128850937,-0.31317202746868134,0.13670367002487183,0.5145426479875779,1.203225171629013,39,9.243158204884988,25.682795033423503,2.1213903096965807,27.804185343120082
0.2190612256526947,-0.2745640128850937,-0.31317202746868134,0.13670367002487183,0.5145426479875779,1.203225171629013,39,9.243158204884988,25.682795033423503,2.1213903096965807,27.804185343120082
0.2190612256526947,-0.2745640128850937,-0.31317202746868134,0.13670367002487183,0.5145426579875779,1.203225171629013,39,9.243158204911929,25.682795033858234,2.1213903044752853,27.804185338333518
0.2190612256526947,-0.2745640028850937,-0.31317202746868134,0.13670367002487183,0.5145426479875779,1.203225171629013,39,9.243158207171387,25.682795036147404,2.1213902906831805,27.804185326830584
0.2190612256526947,-0.2745640128850937,-0.31317202746868134,0.13670368002487182,0.5145426479875779,1.203225171629013,39,9.24315820747329,25.682795038818025,2.121390313857931,27.804185352675958
0.2190612256526947,-0.2745640128850937,-0.31317202746868134,0.13670367002487183,0.5145426479875779,1.203225181629013,39,9.243158216333876,25.682795059826162,2.1213903044752853,27.80418536430145
0.7174049078820381,0.3577320263968973,-0.6751776122267299,0.3302837697844647,0.37652024663126643,0.606750241689819,39,9.509063309827546,26.25278776926872,1.8193834624109386,28.07217123167966
0.307475283741951,-0.1861499547958374,-0.22475796937942505,0.22511773370206356,1.3855087666479342,1.5165392255883838,39,9.521425930150379,26.350111725504252,2.4786243706709072,28.82873609617516
0.3591998368501663,0.23704861849546432,-0.9555194675922394,0.3539609909057617,0.23363327551382174,0.6007396787323684,39,9.58754796310986,26.412018583754154,2.9612165090755918,29.373235092829745
0.3591998368501663,0.23704861849546432,-0.9555194675922394,0.3539609909057617,1.6560066842378316,0.6007396787323684,39,10.05924745165322,27.560516779099505,1.7654063727983385,29.325923151897847
0.3591998368501663,0.23704861849546432,-0.9555194675922394,0.3539609909057617,0.23363327551382174,0.953538560577768,39,10.360343133359837,28.42275150883221,2.315569482256808,30.738320991089015
-0.9944602949544787,0.03247563261538744,-0.14764958433806896,0.44374331552535295,1.7912822912587623,0.4800648174389104,39,10.545284099823474,29.207100171333337,4.287540209041353,33.49464038037469
0.3591998368501663,0.23704861849546432,-0.9555194675922394,-0.7751322914846241,1.6560066842378316,0.6007396787323684,39,11.439259552776308,31.104055671666185,2.3575989763019023,33.46165464796809
0.3591998368501663,0.23704861849546432,0.6334748086519539,-0.7751322914846241,1.6560066842378316,0.6007396787323684,39,13.103310907267494,37.3142874017811,1.8900200100555962,39.2043074118367
-0.6952251371403784,0.8111496158629208,0.7725416055970977,-0.9040116637448141,1.0890948915341518,0.5327749612626212,39,14.049510231434562,38.01187890155271,3.0740230162104534,41.08590191776316
-0.21333590196445584,0.8136000256054103,0.6334748086519539,-0.7751322914846241,1.6560066842378316,0.6007396787323684,39,14.901047342802272,41.96420318529796,1.8848132426123785,43.84901642791034
1.0,0.99999999,1.0,-0.8188839395197944,0.9931990489845011,0.0001,39,14.699848511032117,45.27653350364467,2.467544982684756,47.74407848632942
0.99999999,1.0,1.0,-0.8188839395197944,0.9931990489845011,0.0001,39,14.69984853202868,45.276533556278274,2.467544982684756,47.744078538963024
1.0,1.0,1.0,-0.8188839295197944,0.9931990489845011,0.0001,39,14.699848525631982,45.27653356681448,2.4675449658600805,47.744078532674564
1.0,1.0,0.99999999,-0.8188839395197944,0.9931990489845011,0.0001,39,14.699848524525834,45.276533571730916,2.4675449658600805,47.744078537591
1.0,1.0,1.0,-0.8188839395197944,0.9931990489845011,0.0001,39,14.699848533684424,45.27653362276468,2.467544982684756,47.74407860544943
1.0,1.0,1.0,-0.8188839395197944,0.9931990489845011,0.00010001,39,14.699848538959948,45.27653367691899,2.4675449640607883,47.74407864097978
1.0,1.0,1.0,-0.8188839395197944,0.9931990589845011,0.0001,39,14.699848549674067,45.27653373743846,2.4675449640607883,47.74407870149924
0.3591998368501663,0.8136000256054103,0.6334748086519539,-0.7751322914846241,1.6560066842378316,0.6007396787323684,39,15.214704711252597,46.84341610752282,1.2951255317063144,48.13854163922914
-0.11843566596508026,0.9085002616047859,0.8698922470211983,-0.6802320554852486,1.8967069198139885,0.5854894461640099,39,15.915612394498135,47.804534878323736,2.0034832643350518,49.808018142658796
-0.45941102877259254,-0.9530362747609615,-0.9916442856192589,-0.6681975536048412,1.8651224490794536,1.934323938102695,39,14.354630712510097,61.68802623771525,9.655097335734592,71.34312357344986
