Vᵢᵢ,Ʌᵢᵢ,Ƹᵢⱼ,Ʒᵢⱼ,γ1,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.11591127416632116,-0.19298025868894197,-0.27754307826986546,-0.0026449777906315808,2.0,0.0001,39,8.806297127169179,24.73443251695769,2.031633431616467,26.766065948574152
0.11591127416632116,-0.19298025868894197,-0.27754308826986546,-0.0026449777906315808,1.99999999,0.0001,39,8.806297127661306,24.734432518295524,2.031633434206356,26.766065952501876
0.11591128416632115,-0.19298025868894197,-0.27754308826986546,-0.0026449777906315808,2.0,0.0001,39,8.806297133989204,24.734432533732587,2.031633414995318,26.766065948727906
0.11591127416632116,-0.19298024868894198,-0.27754308826986546,-0.0026449777906315808,2.0,0.0001,39,8.806297133989204,24.734432533732587,2.031633414995318,26.766065948727906
0.11532389496192523,-0.19299369968884753,-0.2796910179725555,-0.01599087139567579,2.0,0.0001,39,8.806370124583164,24.735043150342893,2.036914572943149,26.77195772328604
0.11532389496192523,-0.19299369968884753,-0.2796910179725555,-0.015990881395675793,2.0,0.0001,39,8.806370125243594,24.73504315214068,2.0369145756782054,26.771957727818886
0.11532389496192523,-0.19299369968884753,-0.2796910179725555,-0.015990881395675793,2.0,0.00010001,39,8.806370126438157,24.735043154373894,2.0369145756800555,26.771957730053956
0.11532389496192523,-0.19299369968884753,-0.2796910079725555,-0.015990881395675793,2.0,0.0001,39,8.80637012646782,24.73504315453145,2.036914572943149,26.771957727474597
0.11532389496192523,-0.19299369968884753,-0.2796910179725555,-0.015990881395675793,1.99999999,0.0001,39,8.80637012694305,24.735043155834894,2.036914575676356,26.771957731511257
0.11532390496192522,-0.19299369968884753,-0.2796910179725555,-0.015990881395675793,2.0,0.0001,39,8.806370133393871,24.735043171461612,2.0369145564597604,26.771957727921368
0.11532389496192523,-0.19299368968884753,-0.2796910179725555,-0.015990881395675793,2.0,0.0001,39,8.806370133393871,24.735043171461612,2.0369145564597604,26.771957727921368
0.11544917835690613,-0.1933519833027175,-0.26638742907575647,-0.0011995377489605848,2.0,0.0001,39,8.806920349428676,24.73528540793727,2.0300433281224572,26.76532873605973
0.11544917835690613,-0.1933519684015563,-0.26638744397691766,-0.0011995377489605848,2.0,0.0001,39,8.806920358951162,24.735285431738678,2.0300433031698346,26.76532873490852
0.11544917835690613,-0.1933519684015563,-0.26638742907575647,-0.0011995377489605848,2.0,0.0001,39,8.806920360819376,24.73528543538165,2.0300432994815294,26.76532873486317
0.11544917835690613,-0.1933519684015563,-0.26638742907575647,-0.0011995526501217787,2.0,0.0001,39,8.806920361677005,24.73528543780957,2.0300433031698346,26.765328740979403
0.11544917835690613,-0.1933519684015563,-0.26638742907575647,-0.0011995377489605848,2.0,0.00010001490116119385,39,8.806920362464057,24.735285438437167,2.0300432994842863,26.765328737921458
0.11544917835690613,-0.1933519684015563,-0.26638742907575647,-0.0011995377489605848,1.9999999701976776,0.0001,39,8.80692036575035,24.735285446155714,2.0300432994760165,26.765328745631727
0.11544919325806732,-0.1933519684015563,-0.26638742907575647,-0.0011995377489605848,2.0,0.0001,39,8.806920372210094,24.735285462826056,2.030043270840602,26.76532873366666
0.11576457999503845,-0.19296490987480286,-0.26805452164126187,-0.0022402462174174564,2.0,0.0001,39,8.807326328804344,24.73637899071708,2.0293669775427765,26.76574596825985
0.11576457999503845,-0.19296490987480286,-0.26805452164126187,-0.0022402562174174564,2.0,0.0001,39,8.807326329413144,24.736378992414696,2.0293669800430028,26.765745972457697
0.11576457999503845,-0.19296490987480286,-0.26805452164126187,-0.0022402562174174564,2.0,0.00010001,39,8.807326330521205,24.73637899447377,2.029366980044853,26.765745974518616
0.11576457999503845,-0.19296490987480286,-0.2680545116412619,-0.0022402562174174564,2.0,0.0001,39,8.807326330675336,24.736378994885904,2.0293669775427765,26.76574597242868
0.11576457999503845,-0.19296490987480286,-0.26805452164126187,-0.0022402562174174564,1.99999999,0.0001,39,8.807326331098578,24.736378996095958,2.0293669800411527,26.76574597613711
0.11576457999503845,-0.19296489987480286,-0.26805452164126187,-0.0022402562174174564,2.0,0.0001,39,8.807326337544074,24.736379011870184,2.029366960828899,26.765745972699076
