Ʌᵢᵢ,Vᵢⱼ,Ʌᵢⱼ,αᵢⱼ,βᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.54035849282023,-0.5966612572178114,0.009072018464439871,-0.5117544561078887,0.5680277314484845,0.0001,1.7879147943129086,1.0611347917639804,39,8.520949447092697,24.09850248788083,1.1138224534257444,25.21232494130657
0.54035849282023,-0.5966612721189726,0.009072018464439871,-0.5117544561078887,0.5680277214484845,0.0001,1.7879147943129086,1.0611347917639804,39,8.52094944376021,24.0985024895196,1.1138224517869286,25.212324941306527
0.54035849282023,-0.5966612572178114,0.009072033365601065,-0.5117544561078887,0.5680277214484845,0.0001,1.7879147943129086,1.0611347917639804,39,8.52094944845523,24.098502489520698,1.1138224517869286,25.212324941307628
0.54035849282023,-0.5966612572178114,0.009072028464439871,-0.5117544561078887,0.5680277214484845,0.0001,1.7879147943129086,1.0611347917639804,39,8.52094944888113,24.098502492266586,1.1138224490407918,25.21232494130738
0.54035849282023,-0.5966612572178114,0.009072018464439871,-0.5117544561078887,0.5680277214484845,0.0001,1.7879147943129086,1.0611347917639804,39,8.520949449750109,24.098502497869113,1.113822443437759,25.21232494130688
0.54035849282023,-0.5966612572178114,0.009072018464439871,-0.5117544561078887,0.5680277214484845,0.0001,1.7879147943129086,1.0611347917639804,39,8.520949449750109,24.098502497869113,1.113822443437759,25.21232494130688
0.54035849282023,-0.5966612572178114,0.009072018464439871,-0.5117544561078887,0.5680277214484845,0.0001,1.7879148043129085,1.0611347917639804,39,8.520949450259282,24.098502499729474,1.113822441577271,25.212324941306747
0.54035849282023,-0.5966612572178114,0.009072018464439871,-0.5117544561078887,0.5680277214484845,0.0001,1.7879147943129086,1.0611348017639803,39,8.520949452588933,24.098502499729733,1.113822441577271,25.212324941307006
0.54035849282023,-0.5966612572178114,0.009072018464439871,-0.5117544561078887,0.5680277214484845,0.0001,1.7879147943129086,1.0611348075761209,39,8.520949454238899,24.09850250081115,1.113822440495929,25.21232494130708
0.54035849282023,-0.5966612572178114,0.009072018464439871,-0.5117544561078887,0.5680277214484845,0.0001,1.7879148209549152,1.0611347917639804,39,8.520949451106649,24.09850250282549,1.113822438481045,25.212324941306534
