Vᵢᵢ,Ʌᵢᵢ,Vᵢⱼ,Ʌᵢⱼ,αᵢⱼ,βᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
1.0,1.0,-0.0011510127616467989,0.287595086843261,0.5553549031325817,-0.010024555371571854,1.6684631434382726,0.0001,1.5592374345804156,61,3.3310570000087267,10.864360283907372,0.33055333261745345,11.194913616524827
1.0,1.0,-0.0011510127616467989,0.287595096843261,0.5553548931325817,-0.010024555371571854,1.6684631434382726,0.0001,1.5592374345804156,61,3.3310569993758006,10.864360285868253,0.33055332874458654,11.19491361461284
1.0,1.0,-0.001151002761646799,0.287595086843261,0.5553548931325817,-0.010024555371571854,1.6684631434382726,0.0001,1.5592374345804156,61,3.3310569993758006,10.864360285868253,0.3305533206596958,11.194913606527951
1.0,1.0,-0.0011510127616467989,0.287595086843261,0.5553548931325817,-0.010024555371571854,1.6684631434382726,0.0001,1.5592374445804156,61,3.331056999651474,10.864360286879554,0.33055332895441836,11.194913615833977
1.0,1.0,-0.0011510127616467989,0.287595086843261,0.5553548931325817,-0.010024555371571854,1.6684631534382726,0.0001,1.5592374345804156,61,3.331056999892965,10.864360287144175,0.33055332895441836,11.194913616098589
1.0,1.0,-0.0011510127616467989,0.287595086843261,0.5553548931325817,-0.010024555371571854,1.6684631434382726,0.00010001,1.5592374345804156,61,3.3310570000443436,10.864360290243873,0.33055332895441836,11.194913619198292
1.0,1.0,-0.0011510127616467989,0.287595086843261,0.5553548931325817,-0.010024555371571854,1.6684631434382726,0.0001,1.5592374345804156,61,3.3310569999595114,10.864360290500326,0.33055332470214105,11.194913615202466
1.0,1.0,-0.0011510127616467989,0.287595086843261,0.5553548931325817,-0.010024545371571854,1.6684631434382726,0.0001,1.5592374345804156,61,3.3310570093164906,10.864360300427279,0.3305533167868288,11.194913617214112
0.99999999,1.0,-0.0011510127616467989,0.287595086843261,0.5553548931325817,-0.010024555371571854,1.6684631434382726,0.0001,1.5592374345804156,61,3.3310570040091934,10.864360307388685,0.33055332470214105,11.194913632090824
1.0,0.99999999,-0.0011510127616467989,0.287595086843261,0.5553548931325817,-0.010024555371571854,1.6684631434382726,0.0001,1.5592374345804156,61,3.331057004009194,10.864360307388685,0.33055332470214105,11.194913632090824
1.0,1.0,0.015352527464179993,0.2956854817562099,0.5303685476174712,-0.014050286631693965,1.614010260433139,0.0001,1.606076886635816,61,3.324698216430076,10.86846579046272,0.3204457782709103,11.18891156873363
1.0,1.0,0.015352537464179992,0.2956854817562099,0.5303685376174712,-0.014050286631693965,1.614010260433139,0.0001,1.606076886635816,61,3.3246982163125938,10.868465793776233,0.3204457750035788,11.188911568779808
1.0,1.0,0.015352527464179993,0.2956854917562099,0.5303685376174712,-0.014050286631693965,1.614010260433139,0.0001,1.606076886635816,61,3.3246982163125938,10.868465793776233,0.3204457750035788,11.188911568779808
1.0,1.0,0.015352527464179993,0.2956854817562099,0.5303685376174712,-0.014050286631693965,1.614010260433139,0.0001,1.6060768966358159,61,3.324698216204292,10.868465794123733,0.3204457747592069,11.18891156888294
1.0,1.0,0.015352527464179993,0.2956854817562099,0.5303685376174712,-0.014050286631693965,1.614010270433139,0.0001,1.606076886635816,61,3.324698216610073,10.868465794319519,0.3204457747592069,11.188911569078726
1.0,1.0,0.015352527464179993,0.2956854817562099,0.5303685376174712,-0.014050286631693965,1.614010260433139,0.00010001,1.606076886635816,61,3.32469821682903,10.868465797876024,0.3204457747592069,11.18891157263523
1.0,1.0,0.015352527464179993,0.2956854817562099,0.5303685376174712,-0.014050286631693965,1.614010260433139,0.0001,1.606076886635816,61,3.324698216695333,10.868465798085074,0.32044577064904656,11.188911568734119
1.0,1.0,0.015352527464179993,0.2956854817562099,0.5303685376174712,-0.014050276631693965,1.614010260433139,0.0001,1.606076886635816,61,3.324698227114636,10.868465809337568,0.32044576302718314,11.188911572364752
0.99999999,1.0,0.015352527464179993,0.2956854817562099,0.5303685376174712,-0.014050286631693965,1.614010260433139,0.0001,1.606076886635816,61,3.3246982206529285,10.868465815036023,0.3204457706490466,11.188911585685071
1.0,0.99999999,0.015352527464179993,0.2956854817562099,0.5303685376174712,-0.014050286631693965,1.614010260433139,0.0001,1.606076886635816,61,3.3246982206529285,10.868465815036023,0.3204457706490466,11.188911585685071
1.0,1.0,0.01595499566742619,0.30000844134178783,0.5279256142665489,-0.010509394671743118,1.6081278792147586,0.0001,1.6096269572233974,61,3.3282231309072823,10.873294672855,0.3171182877728008,11.190412960627802
1.0,1.0,0.01595499566742619,0.30000845134178783,0.5279256042665489,-0.010509394671743118,1.6081278792147586,0.0001,1.6096269572233974,61,3.328223130951955,10.873294676616398,0.3171182846581989,11.190412961274594
1.0,1.0,0.015955005667426192,0.30000844134178783,0.5279256042665489,-0.010509394671743118,1.6081278792147586,0.0001,1.6096269572233974,61,3.328223130951955,10.873294676616398,0.3171182846581989,11.190412961274594
1.0,1.0,0.01595499566742619,0.30000844134178783,0.5279256042665489,-0.010509394671743118,1.6081278792147586,0.0001,1.6096269672233974,61,3.3282231308058217,10.873294676744367,0.3171182843013342,11.190412961045698
1.0,1.0,0.01595499566742619,0.30000844134178783,0.5279256042665489,-0.010509394671743118,1.6081278892147586,0.0001,1.6096269572233974,61,3.328223131165772,10.873294676870348,0.3171182843013342,11.190412961171681
1.0,1.0,0.01595499566742619,0.30000844134178783,0.5279256042665489,-0.010509394671743118,1.6081278792147586,0.00010001,1.6096269572233974,61,3.3282231314077086,10.873294680542424,0.3171182843013342,11.190412964843759
1.0,1.0,0.01595499566742619,0.30000844134178783,0.5279256042665489,-0.010509394671743118,1.6081278792147586,0.0001,1.6096269572233974,61,3.3282231312538935,10.873294680695292,0.31711828023471067,11.190412960930006
1.0,1.0,0.01595499566742619,0.30000844134178783,0.5279256042665489,-0.010509384671743118,1.6081278792147586,0.0001,1.6096269572233974,61,3.32822314192904,10.87329469304628,0.31711827269662074,11.190412965742901
0.99999999,1.0,0.01595499566742619,0.30000844134178783,0.5279256042665489,-0.010509394671743118,1.6081278792147586,0.0001,1.6096269572233974,61,3.3282231351819322,10.873294697689952,0.3171182802347107,11.190412977924664
1.0,0.99999999,0.01595499566742619,0.30000844134178783,0.5279256042665489,-0.010509394671743118,1.6081278792147586,0.0001,1.6096269572233974,61,3.3282231351819322,10.873294697689952,0.3171182802347107,11.190412977924664
1.0,1.0,0.06452818266562259,0.27966246429846164,0.5742939407631379,-0.011173199626046647,1.9915035466047857,0.0001,1.220033814490339,61,3.351297241412679,10.894163845007512,0.36467162952368526,11.258835474531196
1.0,1.0,0.06452818266562259,0.27966246429846164,0.5742939307631378,-0.011173199626046647,1.9915035466047857,0.0001,1.220033824490339,61,3.351297242142426,10.89416384932684,0.3646716252777096,11.258835474604549
1.0,1.0,0.06452818266562259,0.27966247429846164,0.5742939307631378,-0.011173199626046647,1.9915035466047857,0.0001,1.220033814490339,61,3.3512972435942965,10.89416385181848,0.36467162614581466,11.258835477964292
1.0,1.0,0.06452819266562258,0.27966246429846164,0.5742939307631378,-0.011173199626046647,1.9915035466047857,0.0001,1.220033814490339,61,3.3512972435942965,10.89416385181848,0.36467162614581466,11.258835477964292
1.0,1.0,0.06452818266562259,0.27966246429846164,0.5742939307631378,-0.011173199626046647,1.9915035566047856,0.0001,1.220033814490339,61,3.351297243174638,10.89416385233238,0.3646716252777096,11.258835477610086
1.0,1.0,0.06452818266562259,0.27966246429846164,0.5742939307631378,-0.011173199626046647,1.9915035466047857,0.0001,1.220033814490339,61,3.3512972431852246,10.894163853905747,0.3646716213271453,11.258835475232894
1.0,1.0,0.06452818266562259,0.27966246429846164,0.5742939307631378,-0.011173199626046647,1.9915035466047857,0.00010001,1.220033814490339,61,3.3512972435795665,10.894163854329948,0.3646716252777096,11.258835479607656
1.0,1.0,0.06452818266562259,0.27966246429846164,0.5742939307631378,-0.011173189626046647,1.9915035466047857,0.0001,1.220033814490339,61,3.35129724821986,10.894163859781063,0.36467161313060553,11.258835472911667
0.99999999,1.0,0.06452818266562259,0.27966246429846164,0.5742939307631378,-0.011173199626046647,1.9915035466047857,0.0001,1.220033814490339,61,3.3512972468267215,10.894163869116506,0.3646716213271453,11.25883549044365
1.0,0.99999999,0.06452818266562259,0.27966246429846164,0.5742939307631378,-0.011173199626046647,1.9915035466047857,0.0001,1.220033814490339,61,3.3512972468267215,10.894163869116506,0.3646716213271453,11.25883549044365
1.0,1.0,-0.026414122631031885,0.24907205364881746,0.5405248687009753,-0.010892625751928349,1.7217821658188464,0.0001,1.4639267377464724,61,3.3385375709578113,10.922862422706176,0.29819100595820996,11.221053428664387
1.0,1.0,-0.026414112631031883,0.24907205364881746,0.5405248587009752,-0.010892625751928349,1.7217821658188464,0.0001,1.4639267377464724,61,3.338537570643311,10.92286242498155,0.29819099438155866,11.221053419363109
1.0,1.0,-0.026414122631031885,0.24907206364881745,0.5405248587009752,-0.010892625751928349,1.7217821658188464,0.0001,1.4639267377464724,61,3.338537570643311,10.92286242498155,0.29819100209517163,11.221053427076722
1.0,1.0,-0.026414122631031885,0.24907205364881746,0.5405248587009752,-0.010892625751928349,1.7217821658188464,0.0001,1.4639267477464724,61,3.3385375708601823,10.922862426104311,0.2981910017067982,11.22105342781111
1.0,1.0,-0.026414122631031885,0.24907205364881746,0.5405248587009752,-0.010892625751928349,1.7217821758188463,0.0001,1.4639267377464724,61,3.3385375713293977,10.922862426800906,0.2981910017067982,11.221053428507705
1.0,1.0,-0.026414122631031885,0.24907205364881746,0.5405248587009752,-0.010892625751928349,1.7217821658188464,0.00010001,1.4639267377464724,61,3.3385375714631067,10.922862429753927,0.2981910017067982,11.221053431460728
1.0,1.0,-0.026414122631031885,0.24907205364881746,0.5405248587009752,-0.010892625751928349,1.7217821658188464,0.0001,1.4639267377464724,61,3.338537571383725,10.922862429939041,0.29819099823836515,11.221053428177406
1.0,1.0,-0.026414122631031885,0.24907205364881746,0.5405248587009752,-0.010892615751928349,1.7217821658188464,0.0001,1.4639267377464724,61,3.33853757870749,10.922862436273556,0.2981909905185204,11.221053426792075
1.0,0.99999999,-0.026414122631031885,0.24907205364881746,0.5405248587009752,-0.010892625751928349,1.7217821658188464,0.0001,1.4639267377464724,61,3.338537575554765,10.922862446894682,0.29819099823836526,11.221053445133048
0.99999999,1.0,-0.026414122631031885,0.24907205364881746,0.5405248587009752,-0.010892625751928349,1.7217821658188464,0.0001,1.4639267377464724,61,3.338537575554765,10.922862446894682,0.29819099823836526,11.221053445133048
1.0,1.0,0.029947647964105185,0.2434568128608418,0.5674602856889652,-0.011145244798598453,1.926129112842369,0.0001,1.228162407734621,61,3.350474227817758,10.926665374878297,0.3089216768945126,11.23558705177281
1.0,1.0,0.029947647964105185,0.2434568128608418,0.5674602756889652,-0.011145244798598453,1.926129112842369,0.0001,1.2281624177346209,61,3.35047422832509,10.926665378804174,0.30892167167601037,11.235587050480184
1.0,1.0,0.029947647964105185,0.2434568228608418,0.5674602756889652,-0.011145244798598453,1.926129112842369,0.0001,1.228162407734621,61,3.3504742291839134,10.926665379903337,0.30892167262169773,11.235587052525036
1.0,1.0,0.029947657964105187,0.2434568128608418,0.5674602756889652,-0.011145244798598453,1.926129112842369,0.0001,1.228162407734621,61,3.3504742291839134,10.926665379903337,0.30892167262169773,11.235587052525036
1.0,1.0,0.029947647964105185,0.2434568128608418,0.5674602756889652,-0.011145244798598453,1.926129122842369,0.0001,1.228162407734621,61,3.3504742292336056,10.926665381192297,0.30892167167601037,11.235587052868308
1.0,1.0,0.029947647964105185,0.2434568128608418,0.5674602756889652,-0.011145244798598453,1.926129112842369,0.0001,1.228162407734621,61,3.3504742292505147,10.92666538313097,0.3089216687940352,11.235587051925005
1.0,1.0,0.029947647964105185,0.2434568128608418,0.5674602756889652,-0.011145244798598453,1.926129112842369,0.00010001,1.228162407734621,61,3.3504742294936087,10.926665383277747,0.30892167167601037,11.235587054953761
1.0,1.0,0.029947647964105185,0.2434568128608418,0.5674602756889652,-0.011145234798598453,1.926129112842369,0.0001,1.228162407734621,61,3.350474233899479,10.926665387508727,0.3089216606935579,11.235587048202284
1.0,0.99999999,0.029947647964105185,0.2434568128608418,0.5674602756889652,-0.011145244798598453,1.926129112842369,0.0001,1.228162407734621,61,3.3504742331300945,10.926665398938347,0.30892166879403526,11.235587067732382
0.99999999,1.0,0.029947647964105185,0.2434568128608418,0.5674602756889652,-0.011145244798598453,1.926129112842369,0.0001,1.228162407734621,61,3.3504742331300945,10.926665398938347,0.30892166879403526,11.235587067732382
1.0,1.0,-0.009770375283102307,0.23851058934062702,0.547822621608654,-0.011122770705925255,1.8031795672897786,0.0001,1.368652979797641,61,3.3429889126753873,10.928528995406179,0.28943445298703513,11.217963448393215
1.0,1.0,-0.009770375283102307,0.23851059934062702,0.547822611608654,-0.011122770705925255,1.8031795672897786,0.0001,1.368652979797641,61,3.342988912988136,10.92852899865186,0.28943444863773327,11.217963447289595
1.0,1.0,-0.009770365283102307,0.23851058934062702,0.547822611608654,-0.011122770705925255,1.8031795672897786,0.0001,1.368652979797641,61,3.342988912988136,10.92852899865186,0.2894344416858663,11.217963440337725
1.0,1.0,-0.009770375283102307,0.23851058934062702,0.547822611608654,-0.011122770705925255,1.8031795672897786,0.0001,1.368652989797641,61,3.3429889128380403,10.928528999049856,0.2894344483712074,11.21796344742106
1.0,1.0,-0.009770375283102307,0.23851058934062702,0.547822611608654,-0.011122770705925255,1.8031795772897785,0.0001,1.368652979797641,61,3.3429889134977437,10.92852900045353,0.2894344483712074,11.217963448824742
1.0,1.0,-0.009770375283102307,0.23851058934062702,0.547822611608654,-0.011122770705925255,1.8031795672897786,0.00010001,1.368652979797641,61,3.3429889136568045,10.928529002998472,0.2894344483712074,11.21796345136968
1.0,1.0,-0.009770375283102307,0.23851058934062702,0.547822611608654,-0.011122770705925255,1.8031795672897786,0.0001,1.368652979797641,61,3.342988913532999,10.928529003082488,0.2894344451617997,11.217963448244292
1.0,1.0,-0.009770375283102307,0.23851058934062702,0.547822611608654,-0.011122760705925255,1.8031795672897786,0.0001,1.368652979797641,61,3.3429889195819777,10.928529008218398,0.2894344373365644,11.217963445554963
0.99999999,1.0,-0.009770375283102307,0.23851058934062702,0.547822611608654,-0.011122770705925255,1.8031795672897786,0.0001,1.368652979797641,61,3.342988917620842,10.928529019615915,0.2894344451617998,11.21796346477772
1.0,0.99999999,-0.009770375283102307,0.23851058934062702,0.547822611608654,-0.011122770705925255,1.8031795672897786,0.0001,1.368652979797641,61,3.342988917620842,10.928529019615915,0.2894344451617998,11.21796346477772
1.0,1.0,0.0010831185917641838,0.2316233910563521,0.5525815328579067,-0.011272849699334606,1.8562593323106473,0.0001,1.3065243541512184,61,3.3467059663740635,10.93527537268142,0.2852212146808452,11.220496587362264
1.0,1.0,0.0010831185917641838,0.2316233910563521,0.5525815228579066,-0.011272849699334606,1.8562593323106473,0.0001,1.3065243641512183,61,3.346705966675727,10.935275376436932,0.28522120982737953,11.220496586264307
1.0,1.0,0.0010831185917641838,0.2316234010563521,0.5525815228579066,-0.011272849699334606,1.8562593323106473,0.0001,1.3065243541512184,61,3.3467059670433383,10.93527537645849,0.2852212100447751,11.22049658650326
1.0,1.0,0.0010831285917641837,0.2316233910563521,0.5525815228579066,-0.011272849699334606,1.8562593323106473,0.0001,1.3065243541512184,61,3.346705967043338,10.93527537645849,0.2852212100447751,11.22049658650326
1.0,1.0,0.0010831185917641838,0.2316233910563521,0.5525815228579066,-0.011272849699334606,1.8562593423106473,0.0001,1.3065243541512184,61,3.3467059674402067,10.935275378235826,0.28522120982737953,11.220496588063206
1.0,1.0,0.0010831185917641838,0.2316233910563521,0.5525815228579066,-0.011272849699334606,1.8562593323106473,0.00010001,1.3065243541512184,61,3.3467059676190525,10.935275380546114,0.28522120982737953,11.220496590373495
1.0,1.0,0.0010831185917641838,0.2316233910563521,0.5525815228579066,-0.011272849699334606,1.8562593323106473,0.0001,1.3065243541512184,61,3.346705967466424,10.935275380564594,0.28522120678688384,11.220496587351477
1.0,1.0,0.0010831185917641838,0.2316233910563521,0.5525815228579066,-0.011272839699334606,1.8562593323106473,0.0001,1.3065243541512184,61,3.3467059727613457,10.935275384979771,0.28522119889292274,11.220496583872695
0.99999999,1.0,0.0010831185917641838,0.2316233910563521,0.5525815228579066,-0.011272849699334606,1.8562593323106473,0.0001,1.3065243541512184,61,3.3467059715097442,10.935275396849844,0.2852212067868839,11.220496603636729
1.0,0.99999999,0.0010831185917641838,0.2316233910563521,0.5525815228579066,-0.011272849699334606,1.8562593323106473,0.0001,1.3065243541512184,61,3.3467059715097442,10.935275396849844,0.2852212067868839,11.220496603636729
1.0,1.0,0.04974018517744584,0.08560550689509269,0.655765276654817,-0.0028122838453880326,2.0,0.47306550137233827,0.6440650009564345,61,3.404680199897744,11.138841113997131,0.32923491929396825,11.468076033291098
1.0,1.0,0.04974018517744584,0.08560550689509269,0.6557652666548169,-0.0028122838453880326,2.0,0.47306550137233827,0.6440650109564345,61,3.40468020034905,11.138841116607539,0.3292349122603186,11.46807602886786
1.0,1.0,0.049740195177445844,0.08560550689509269,0.6557652666548169,-0.0028122838453880326,2.0,0.47306550137233827,0.6440650009564345,61,3.404680201717945,11.138841117721775,0.3292349119687221,11.468076029690497
1.0,1.0,0.04974018517744584,0.08560551689509269,0.6557652666548169,-0.0028122838453880326,2.0,0.47306550137233827,0.6440650009564345,61,3.404680201717945,11.138841117721775,0.3292349119687221,11.468076029690497
1.0,1.0,0.04974018517744584,0.08560550689509269,0.6557652666548169,-0.0028122738453880327,2.0,0.47306550137233827,0.6440650009564345,61,3.404680201025925,11.138841118842576,0.32923490085379675,11.46807601969637
1.0,1.0,0.04974018517744584,0.08560550689509269,0.6557652666548169,-0.0028122838453880326,2.0,0.47306551137233827,0.6440650009564345,61,3.40468020151493,11.138841120577638,0.3292349122603186,11.468076032837955
1.0,1.0,0.04974018517744584,0.08560550689509269,0.6557652666548169,-0.0028122838453880326,2.0,0.47306550137233827,0.6440650009564345,61,3.4046802014317055,11.138841120713273,0.32923491007388245,11.468076030787152
1.0,1.0,0.04974018517744584,0.08560550689509269,0.6557652666548169,-0.0028122838453880326,1.99999999,0.47306550137233827,0.6440650009564345,61,3.4046802014454363,11.138841122611373,0.3292349078874466,11.46807603049882
0.99999999,1.0,0.04974018517744584,0.08560550689509269,0.6557652666548169,-0.0028122838453880326,2.0,0.47306550137233827,0.6440650009564345,61,3.404680205611157,11.138841137058698,0.32923491007388245,11.46807604713258
1.0,0.99999999,0.04974018517744584,0.08560550689509269,0.6557652666548169,-0.0028122838453880326,2.0,0.47306550137233827,0.6440650009564345,61,3.404680205611157,11.138841137058698,0.32923491007388245,11.46807604713258
1.0,1.0,0.04556042317789938,0.0610746105757857,0.6299373400011107,0.001267894536641493,2.0,0.5361645947470753,0.5822346166791164,61,3.414639484902504,11.187896270524362,0.2999375700206436,11.487833840545006
1.0,1.0,0.04556042317789938,0.0610746105757857,0.6299373300011106,0.001267894536641493,2.0,0.5361645947470753,0.5822346266791164,61,3.4146394854384883,11.187896273318886,0.29993756339388894,11.487833836712776
1.0,1.0,0.04556043317789938,0.0610746105757857,0.6299373300011106,0.001267894536641493,2.0,0.5361645947470753,0.5822346166791164,61,3.4146394868071224,11.18789627415277,0.2999375626766609,11.487833836829429
1.0,1.0,0.04556042317789938,0.0610746205757857,0.6299373300011106,0.001267894536641493,2.0,0.5361645947470753,0.5822346166791164,61,3.4146394868071224,11.18789627415277,0.2999375626766609,11.487833836829429
1.0,1.0,0.04556042317789938,0.0610746105757857,0.6299373300011106,0.001267904536641493,2.0,0.5361645947470753,0.5822346166791164,61,3.4146394857486,11.187896274862801,0.2999375700206436,11.487833844883443
1.0,1.0,0.04556042317789938,0.0610746105757857,0.6299373300011106,0.001267894536641493,2.0,0.5361646047470754,0.5822346166791164,61,3.4146394865443446,11.187896277079421,0.29993756339388894,11.487833840473312
1.0,1.0,0.04556042317789938,0.0610746105757857,0.6299373300011106,0.001267894536641493,2.0,0.5361645947470753,0.5822346166791164,61,3.4146394864848393,11.18789627722472,0.29993756118377035,11.48783383840849
1.0,1.0,0.04556042317789938,0.0610746105757857,0.6299373300011106,0.001267894536641493,1.99999999,0.5361645947470753,0.5822346166791164,61,3.4146394864994862,11.18789627919439,0.2999375589736519,11.487833838168042
0.99999999,1.0,0.04556042317789938,0.0610746105757857,0.6299373300011106,0.001267894536641493,2.0,0.5361645947470753,0.5822346166791164,61,3.414639490775128,11.18789629377076,0.2999375611837704,11.487833854954527
1.0,0.99999999,0.04556042317789938,0.0610746105757857,0.6299373300011106,0.001267894536641493,2.0,0.5361645947470753,0.5822346166791164,61,3.414639490775128,11.18789629377076,0.2999375611837704,11.487833854954527
1.0,1.0,0.12766947177290067,0.17015457646646143,0.9527048381820195,-0.5403903813463858,2.0,0.47862844701544816,0.7534289672545459,61,3.421432881275145,11.198802350151034,1.6728833494182782,12.87168569956931
1.0,1.0,0.12766948177290066,0.17015456646646143,0.9527048381820195,-0.5403903813463858,2.0,0.47862844701544816,0.7534289672545459,61,3.421432881275145,11.198802350151034,1.6728833494182782,12.87168569956931
1.0,1.0,0.12766947177290067,0.17015456646646143,0.9527048381820195,-0.5403903713463858,2.0,0.47862844701544816,0.7534289672545459,61,3.4214328821007483,11.198802351705748,1.6728833243454078,12.871685676051158
1.0,1.0,0.12766947177290067,0.17015456646646143,0.9527048381820195,-0.5403903813463858,2.0,0.47862845701544815,0.7534289672545459,61,3.4214328835726757,11.19880236025722,1.67288334958048,12.871685709837696
1.0,1.0,0.12766947177290067,0.17015456646646143,0.9527048481820195,-0.5403903813463858,2.0,0.47862844701544816,0.7534289672545459,61,3.421432885228741,11.198802362184253,1.672883366152075,12.87168572833633
1.0,1.0,0.12766947177290067,0.17015456646646143,0.9527048381820195,-0.5403903813463858,2.0,0.47862844701544816,0.7534289772545459,61,3.421432881622915,11.198802362407035,1.67288334958048,12.871685711987515
1.0,1.0,0.12766947177290067,0.17015456646646143,0.9527048381820195,-0.5403903813463858,2.0,0.47862844701544816,0.7534289672545459,61,3.4214328845483895,11.198802363948843,1.672883345248742,12.871685709197585
1.0,1.0,0.12766947177290067,0.17015456646646143,0.9527048381820195,-0.5403903813463858,1.99999999,0.47862844701544816,0.7534289672545459,61,3.421432884556151,11.198802365273185,1.6728833409170032,12.871685706190185
1.0,0.99999999,0.12766947177290067,0.17015456646646143,0.9527048381820195,-0.5403903813463858,2.0,0.47862844701544816,0.7534289672545459,61,3.4214328891478782,11.198802377934037,1.672883345248742,12.871685723182782
0.99999999,1.0,0.12766947177290067,0.17015456646646143,0.9527048381820195,-0.5403903813463858,2.0,0.47862844701544816,0.7534289672545459,61,3.4214328891478782,11.198802377934037,1.672883345248742,12.871685723182782
1.0,1.0,-0.10992559535557779,-0.02399704086411196,0.8386809353737437,0.7032497651742775,2.0,0.521762185667264,0.5979127677611774,61,3.404778181346482,11.2077302126876,1.6902071786287391,12.89793739131634
1.0,1.0,-0.10992559535557779,-0.023997030864111958,0.8386809253737436,0.7032497651742775,2.0,0.521762185667264,0.5979127677611774,61,3.4047781817962104,11.20773021562729,1.6902071551667934,12.897937370794079
1.0,1.0,-0.1099255853555778,-0.02399704086411196,0.8386809253737436,0.7032497651742775,2.0,0.521762185667264,0.5979127677611774,61,3.4047781817962095,11.20773021562729,1.6902071551667934,12.897937370794079
1.0,1.0,-0.10992559535557779,-0.02399704086411196,0.8386809253737436,0.7032497651742775,2.0,0.521762195667264,0.5979127677611774,61,3.404778181937465,11.207730217198396,1.6902071592756427,12.897937376474037
1.0,1.0,-0.10992559535557779,-0.02399704086411196,0.8386809253737436,0.7032497651742775,2.0,0.521762185667264,0.5979127677611774,61,3.4047781819695926,11.207730217269084,1.6902071570417103,12.897937374310795
1.0,1.0,-0.10992559535557779,-0.02399704086411196,0.8386809253737436,0.7032497651742775,1.99999999,0.521762185667264,0.5979127677611774,61,3.404778181997275,11.207730219751488,1.6902071548077773,12.897937374559266
1.0,1.0,-0.10992559535557779,-0.02399704086411196,0.8386809253737436,0.7032497751742776,2.0,0.521762185667264,0.5979127677611774,61,3.404778183378538,11.207730222178338,1.6902071786287391,12.897937400807077
1.0,1.0,-0.10992559535557779,-0.02399704086411196,0.8386809253737436,0.7032497651742775,2.0,0.521762185667264,0.5979127777611775,61,3.4047781860970474,11.20773022368026,1.6902071592756427,12.897937382955899
1.0,0.99999999,-0.10992559535557779,-0.02399704086411196,0.8386809253737436,0.7032497651742775,2.0,0.521762185667264,0.5979127677611774,61,3.404778188315301,11.207730239415005,1.6902071570417103,12.897937396456715
0.99999999,1.0,-0.10992559535557779,-0.02399704086411196,0.8386809253737436,0.7032497651742775,2.0,0.521762185667264,0.5979127677611774,61,3.404778188315301,11.207730239415005,1.6902071570417103,12.897937396456715
1.0,1.0,0.029611623069595167,0.02721478576587693,0.5188183049021947,0.0056399227777791106,2.0,0.5709039412157334,0.5278388238179756,61,3.4370716192644224,11.298788688184718,0.2039000960623843,11.502688784247104
1.0,1.0,0.029611623069595167,0.02721478576587693,0.5188182949021947,0.0056399227777791106,2.0,0.5709039412157334,0.5278388338179757,61,3.437071620182118,11.298788692051206,0.20390009056316752,11.502688782614372
1.0,1.0,0.029611633069595168,0.02721478576587693,0.5188182949021947,0.0056399227777791106,2.0,0.5709039412157334,0.5278388238179756,61,3.437071621572712,11.298788692474977,0.20390008951553887,11.502688781990516
1.0,1.0,0.029611623069595167,0.02721479576587693,0.5188182949021947,0.0056399227777791106,2.0,0.5709039412157334,0.5278388238179756,61,3.437071621572712,11.298788692474977,0.20390008951553887,11.502688781990516
1.0,1.0,0.029611623069595167,0.02721478576587693,0.5188182949021947,0.0056399327777791105,2.0,0.5709039412157334,0.5278388238179756,61,3.4370716201845295,11.298788692652689,0.20390009606238418,11.502688788715073
1.0,1.0,0.029611623069595167,0.02721478576587693,0.5188182949021947,0.0056399227777791106,2.0,0.5709039512157335,0.5278388238179756,61,3.437071621159608,11.298788695353542,0.20390009056316752,11.502688785916712
1.0,1.0,0.029611623069595167,0.02721478576587693,0.5188182949021947,0.0056399227777791106,2.0,0.5709039412157334,0.5278388238179756,61,3.437071621116989,11.298788695421539,0.20390008871996915,11.502688784141508
1.0,1.0,0.029611623069595167,0.02721478576587693,0.5188182949021947,0.0056399227777791106,1.99999999,0.5709039412157334,0.5278388238179756,61,3.4370716211335965,11.298788697534958,0.203900086876771,11.502688784411728
0.99999999,1.0,0.029611623069595167,0.02721478576587693,0.5188182949021947,0.0056399227777791106,2.0,0.5709039412157334,0.5278388238179756,61,3.437071625641918,11.298788712337531,0.20390008871996917,11.502688801057502
1.0,0.99999999,0.029611623069595167,0.02721478576587693,0.5188182949021947,0.0056399227777791106,2.0,0.5709039412157334,0.5278388238179756,61,3.437071625641918,11.298788712337531,0.20390008871996917,11.502688801057502
1.0,1.0,0.029151696819546304,0.04244750101749286,0.5659277616978847,-0.11300805953154237,2.0,0.5700444424963096,0.5372197166921,61,3.44269640125269,11.301350970226538,0.3369947659922056,11.638345736218744
1.0,1.0,0.029151696819546304,0.04244751101749286,0.5659277516978847,-0.11300805953154237,2.0,0.5700444424963096,0.5372197166921,61,3.442696402237699,11.301350971112257,0.3369947574894929,11.638345728601752
1.0,1.0,0.029151706819546305,0.04244750101749286,0.5659277516978847,-0.11300805953154237,2.0,0.5700444424963096,0.5372197166921,61,3.442696402237699,11.301350971112257,0.3369947574894929,11.638345728601752
1.0,1.0,0.029151696819546304,0.04244750101749286,0.5659277516978847,-0.11300804953154238,2.0,0.5700444424963096,0.5372197166921,61,3.442696401165598,11.301350971850422,0.3369947469820029,11.638345718832422
