Ʌᵢᵢ,Vᵢⱼ,Ʌᵢⱼ,αᵢⱼ,βᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.7053719070579637,-0.5993737638013619,-0.5620929676589974,-0.15521080378448432,0.3891177798485984,0.0001,1.6261475860973083,1.716938294813878,41,7.651595256846864,21.786694106113774,0.9135616511892166,22.700255757302997
0.7053719070579637,-0.5993737638013619,-0.5620929676589974,-0.15521080378448432,0.3891177798485984,0.0001,1.6261476103287955,1.716938269229504,41,7.651595254331893,21.786694106632424,0.9135616506630195,22.700255757295444
0.7053719070579637,-0.5993737638013619,-0.5620929676589974,-0.1552108186856455,0.3891177798485984,0.0001,1.6261475860973083,1.716938269229504,41,7.651595257896043,21.786694109169915,0.9135616481327872,22.7002557573027
0.7053719070579637,-0.5993737638013619,-0.5620929676589974,-0.15521080378448432,0.3891177947497596,0.0001,1.6261475860973083,1.716938269229504,41,7.6515952581554565,21.786694109175336,0.9135616481327872,22.70025575730813
0.7053719070579637,-0.5993737638013619,-0.5620929676589974,-0.15521080378448432,0.3891177798485984,0.0001,1.6261475860973083,1.716938269229504,41,7.651595259572485,21.78669411606296,0.9135616412383285,22.70025575730129
0.7053719070579637,-0.5993737638013619,-0.5620929676589974,-0.15521080378448432,0.3891177798485984,0.00010001490116119385,1.6261475860973083,1.716938269229504,41,7.6515952599347274,21.786694118639137,0.9135616470340452,22.700255765673184
0.7053719219591249,-0.5993737638013619,-0.5620929676589974,-0.15521080378448432,0.3891177798485984,0.0001,1.6261475860973083,1.716938269229504,41,7.651595267032016,21.78669413099064,0.9135616263113063,22.700255757301935
0.7053210499761711,-0.5992303379084117,-0.5620579625520821,-0.15497235544923743,0.38920321082371495,0.0001,1.6262877738604444,1.7171501636684554,41,7.651631211341951,21.78675427400138,0.9135026715725645,22.700256945573944
0.7053210499761711,-0.5992303528095729,-0.5620579476509209,-0.15497235544923743,0.38920321082371495,0.0001,1.6262877738604444,1.7171501636684554,41,7.651631210400041,21.78675427400386,0.9135026715725645,22.700256945576424
0.7053210499761711,-0.5992303379084117,-0.5620579476509209,-0.15497235544923743,0.38920321082371495,0.0001,1.6262877738604444,1.7171501892559868,41,7.651631215877914,21.786754278895774,0.9135026668260289,22.7002569457218
0.7053210499761711,-0.5992303379084117,-0.5620579476509209,-0.15497235544923743,0.38920321082371495,0.0001,1.6262877980940207,1.7171501636684554,41,7.651631213275016,21.78675427927417,0.913502666298876,22.700256945573038
0.7053210499761711,-0.5992303379084117,-0.5620579476509209,-0.15497237035039862,0.38920321082371495,0.0001,1.6262877738604444,1.7171501636684554,41,7.651631216857595,21.786754281821622,0.9135026637562234,22.70025694557785
0.7053210499761711,-0.5992303379084117,-0.5620579476509209,-0.15497235544923743,0.38920322572487615,0.0001,1.6262877738604444,1.7171501636684554,41,7.6516312171981244,21.786754281980738,0.9135026637562234,22.700256945736957
0.7053210499761711,-0.5992303379084117,-0.5620579476509209,-0.15497235544923743,0.38920321082371495,0.0001,1.6262877738604444,1.7171501636684554,41,7.651631218540229,21.786754288747392,0.9135026568637021,22.700256945611095
0.7053210499761711,-0.5992303379084117,-0.5620579476509209,-0.15497235544923743,0.38920321082371495,0.00010001490116119385,1.6262877738604444,1.7171501636684554,41,7.651631218902527,21.786754291324915,0.9135026626653653,22.700256953990277
0.7053210648773323,-0.5992303379084117,-0.5620579476509209,-0.15497235544923743,0.38920321082371495,0.0001,1.6262877738604444,1.7171501636684554,41,7.651631225998078,21.786754303675277,0.9135026419341037,22.70025694560938
0.7061606649440615,-0.5999719825520822,-0.5613123050327994,-0.15531767808863983,0.3887621942825886,0.0001,1.6257950729035993,1.717821986896452,41,7.652046364794335,21.787576916415304,0.9126841905302153,22.700261106945515
0.7061606649440615,-0.5999719825520822,-0.5613123050327994,-0.15531767808863983,0.38876218428258863,0.0001,1.6257950829035992,1.717821986896452,41,7.652046363496853,21.787576916995903,0.9126841898009965,22.7002611067969
0.7061606649440615,-0.5999719825520822,-0.5613123050327994,-0.15531767808863983,0.38876218428258863,0.0001,1.6257950729035993,1.7178219968964519,41,7.652046364651215,21.78757691709947,0.9126841898009965,22.700261106900463
