Vᵢᵢ,Vᵢⱼ,Ƹᵢⱼ,Ʒᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.99999999,0.00045323077101894535,0.44169182686541403,-9.910620712099217e-07,1.6462179364121852,0.0001,1.4944078041887694,61,3.127511982330236,10.351598213860466,0.15504884208671652,10.506647055947182
1.0,0.00045244266107300434,0.4416925136666701,-2.226758225755462e-06,1.6462179035031854,0.0001,1.494407126882389,61,3.127509927479077,10.351598623368034,0.15504984234074323,10.506648465708777
1.0,0.00045244266107300434,0.4416925036666701,-2.216758225755462e-06,1.6462179035031854,0.0001,1.494407126882389,61,3.1275099449107153,10.351598624288542,0.15504982997329075,10.506648454261832
1.0,0.00045244266107300434,0.4416925036666701,-2.226758225755462e-06,1.6462179135031854,0.0001,1.494407126882389,61,3.1275099262543744,10.35159862685367,0.15504983878388426,10.506648465637555
1.0,0.00045244266107300434,0.4416925036666701,-2.226758225755462e-06,1.6462179035031854,0.0001,1.494407136882389,61,3.1275099282450998,10.35159862700769,0.15504983878388426,10.506648465791574
1.0,0.00045244266107300434,0.4416925036666701,-2.226758225755462e-06,1.6462179035031854,0.00010001,1.494407126882389,61,3.12750992866277,10.351598629627947,0.15504983878388426,10.506648468411834
1.0,0.00045245266107300433,0.4416925036666701,-2.226758225755462e-06,1.6462179035031854,0.0001,1.494407126882389,61,3.1275099286616364,10.351598629628523,0.15504983618235396,10.506648465810878
1.0,0.00045244266107300434,0.4416925036666701,-2.226758225755462e-06,1.6462179035031854,0.0001,1.494407126882389,61,3.1275099286613153,10.351598629628688,0.1550498361570169,10.506648465785707
0.99999999,0.00045244266107300434,0.4416925036666701,-2.226758225755462e-06,1.6462179035031854,0.0001,1.494407126882389,61,3.127509930466527,10.35159863667737,0.15504983615701715,10.506648472834387
1.0,0.00045344935823594425,0.4416916390975555,-1.843300623088515e-06,1.6462178060295154,0.0001,1.4944082544849098,61,3.127510630532125,10.35159869762339,0.15504933756820086,10.506648035191594
1.0,0.00045344935823594425,0.4416916290975555,-1.833300623088515e-06,1.6462178060295154,0.0001,1.4944082544849098,61,3.1275106479638035,10.35159869854397,0.15504932520078368,10.506648023744752
1.0,0.00045344935823594425,0.4416916290975555,-1.843300623088515e-06,1.6462178160295153,0.0001,1.4944082544849098,61,3.127510629307441,10.35159870110902,0.15504933401137863,10.506648035120396
1.0,0.00045344935823594425,0.4416916290975555,-1.843300623088515e-06,1.6462178060295154,0.0001,1.4944082644849097,61,3.127510631298164,10.351598701263066,0.15504933401137863,10.506648035274447
1.0,0.00045344935823594425,0.4416916290975555,-1.843300623088515e-06,1.6462178060295154,0.00010001,1.4944082544849098,61,3.127510631715829,10.351598703883333,0.15504933401137863,10.506648037894712
1.0,0.00045345935823594424,0.4416916290975555,-1.843300623088515e-06,1.6462178060295154,0.0001,1.4944082544849098,61,3.1275106317146912,10.351598703883914,0.1550493314098856,10.506648035293795
1.0,0.00045344935823594425,0.4416916290975555,-1.843300623088515e-06,1.6462178060295154,0.0001,1.4944082544849098,61,3.127510631714369,10.351598703884072,0.15504933138449217,10.506648035268565
0.99999999,0.00045344935823594425,0.4416916290975555,-1.843300623088515e-06,1.6462178060295154,0.0001,1.4944082544849098,61,3.127510633519575,10.351598710932775,0.15504933138449253,10.506648042317268
1.0,0.0004550551692652198,0.44169018623213696,-8.104115344872334e-06,1.6462168481970685,0.0001,1.4944115625031842,61,3.127500721732342,10.351602349500412,0.15505293213737278,10.506655281637785
1.0,0.0004550551692652198,0.44169017623213697,-8.094115344872335e-06,1.6462168481970685,0.0001,1.4944115625031842,61,3.1275007391639758,10.351602350420373,0.15505291976982097,10.506655270190192
1.0,0.0004550551692652198,0.44169017623213697,-8.104115344872334e-06,1.6462168581970684,0.0001,1.4944115625031842,61,3.1275007205074647,10.351602352985877,0.15505292858052708,10.506655281566404
1.0,0.0004550551692652198,0.44169017623213697,-8.104115344872334e-06,1.6462168481970685,0.0001,1.4944115725031841,61,3.1275007224982043,10.351602353140084,0.15505292858052708,10.50665528172061
1.0,0.0004550551692652198,0.44169017623213697,-8.104115344872334e-06,1.6462168481970685,0.00010001,1.4944115625031842,61,3.1275007229160434,10.35160235576034,0.15505292858052708,10.506655284340871
1.0,0.0004550651692652198,0.44169017623213697,-8.104115344872334e-06,1.6462168481970685,0.0001,1.4944115625031842,61,3.127500722914901,10.351602355760923,0.15505292597908016,10.50665528174
1.0,0.0004550551692652198,0.44169017623213697,-8.104115344872334e-06,1.6462168481970685,0.0001,1.4944115625031842,61,3.127500722914579,10.351602355761088,0.1550529259535968,10.506655281714682
0.99999999,0.0004550551692652198,0.44169017623213697,-8.104115344872334e-06,1.6462168481970685,0.0001,1.4944115625031842,61,3.127500724719873,10.351602362809853,0.15505292595359704,10.50665528876345
1.0,0.00045780512806273504,0.4416876981934037,-1.8825789445933806e-05,1.646215207904583,0.0001,1.4944172274997438,61,3.12748375283118,10.3516086042816,0.15505908798631787,10.506667692267916
1.0,0.00045780512806273504,0.4416876881934037,-1.8815789445933804e-05,1.646215207904583,0.0001,1.4944172274997438,61,3.1274837702627356,10.351608605200495,0.15505907561853544,10.50666768081903
1.0,0.00045780512806273504,0.4416876881934037,-1.8825789445933806e-05,1.646215217904583,0.0001,1.4944172274997438,61,3.1274837516059724,10.351608607766796,0.155059084429432,10.506667692196228
1.0,0.00045780512806273504,0.4416876881934037,-1.8825789445933806e-05,1.646215207904583,0.0001,1.4944172374997438,61,3.1274837535967412,10.351608607921264,0.155059084429432,10.506667692350698
1.0,0.00045780512806273504,0.4416876881934037,-1.8825789445933806e-05,1.646215207904583,0.00010001,1.4944172274997438,61,3.127483754014876,10.35160861054151,0.155059084429432,10.506667694970945
1.0,0.00045781512806273504,0.4416876881934037,-1.8825789445933806e-05,1.646215207904583,0.0001,1.4944172274997438,61,3.1274837540137264,10.351608610542101,0.15505908182806397,10.506667692370163
1.0,0.00045780512806273504,0.4416876881934037,-1.8825789445933806e-05,1.646215207904583,0.0001,1.4944172274997438,61,3.127483754013403,10.351608610542261,0.15505908180242658,10.506667692344687
0.99999999,0.00045780512806273504,0.4416876881934037,-1.8825789445933806e-05,1.646215207904583,0.0001,1.4944172274997438,61,3.127483755818848,10.351608617591143,0.15505908180242683,10.50666769939357
1.0,0.00046187656691447815,0.4416756658059604,-9.668749473280911e-06,1.6462131895911856,0.0001,1.4944280917776651,61,3.1275000886094517,10.351608959229582,0.15504831938609456,10.506657278615679
1.0,0.00046187656691447815,0.4416756558059604,-9.658749473280911e-06,1.6462131895911856,0.0001,1.4944280917776651,61,3.127500106041519,10.35160896014992,0.15504830701890546,10.506657267168825
1.0,0.00046187656691447815,0.4416756558059604,-9.668749473280911e-06,1.6462131995911855,0.0001,1.4944280917776651,61,3.127500087384589,10.351608962714318,0.15504831582967063,10.506657278543987
1.0,0.00046187656691447815,0.4416756558059604,-9.668749473280911e-06,1.6462131895911856,0.0001,1.494428101777665,61,3.1275000893753453,10.351608962869582,0.15504831582967063,10.506657278699251
1.0,0.00046187656691447815,0.4416756558059604,-9.668749473280911e-06,1.6462131895911856,0.00010001,1.4944280917776651,61,3.1275000897932625,10.35160896548988,0.15504831582967063,10.506657281319553
1.0,0.00046188656691447815,0.4416756558059604,-9.668749473280911e-06,1.6462131895911856,0.0001,1.4944280917776651,61,3.1275000897920995,10.351608965490476,0.15504831322836532,10.50665727871884
1.0,0.00046187656691447815,0.4416756558059604,-9.668749473280911e-06,1.6462131895911856,0.0001,1.4944280917776651,61,3.1275000897917775,10.351608965490641,0.15504831320249998,10.506657278693138
0.99999999,0.00046187656691447815,0.4416756558059604,-9.668749473280911e-06,1.6462131895911856,0.0001,1.4944280917776651,61,3.127500091597099,10.351608972539942,0.1550483132025002,10.506657285742438
1.0,0.0004621726332500634,0.4416837466716268,-3.585403266744734e-05,1.6462126027797555,0.0001,1.4944262246897682,61,3.1274568026022163,10.35161854057251,0.15506886509603632,10.506687405668545
1.0,0.0004621726332500634,0.4416837366716268,-3.584403266744734e-05,1.6462126027797555,0.0001,1.4944262246897682,61,3.1274568200336486,10.351618541489719,0.15506885272788787,10.506687394217604
1.0,0.0004621726332500634,0.4416837366716268,-3.585403266744734e-05,1.6462126127797554,0.0001,1.4944262246897682,61,3.127456801376483,10.351618544057278,0.15506886153908675,10.506687405596361
1.0,0.0004621726332500634,0.4416837366716268,-3.585403266744734e-05,1.6462126027797555,0.0001,1.494426234689768,61,3.127456803367299,10.351618544212165,0.15506886153908675,10.50668740575125
1.0,0.0004621726332500634,0.4416837366716268,-3.585403266744734e-05,1.6462126027797555,0.00010001,1.4944262246897682,61,3.127456803785904,10.351618546832393,0.15506886153908675,10.506687408371478
1.0,0.0004621826332500634,0.4416837366716268,-3.585403266744734e-05,1.6462126027797555,0.0001,1.4944262246897682,61,3.1274568037847392,10.351618546832988,0.15506885893784397,10.506687405770831
1.0,0.0004621726332500634,0.4416837366716268,-3.585403266744734e-05,1.6462126027797555,0.0001,1.4944262246897682,61,3.1274568037844186,10.35161854683315,0.155068858911962,10.506687405745115
0.99999999,0.0004621726332500634,0.4416837366716268,-3.585403266744734e-05,1.6462126027797555,0.0001,1.4944262246897682,61,3.127456805590103,10.351618553882215,0.1550688589119623,10.50668741279418
1.0,0.00046899607926426806,0.4416775731253201,-6.245761831992783e-05,1.6462085327379672,0.0001,1.4944402811906254,61,3.127414697459843,10.351634070147862,0.15508414092762884,10.50671821107549
1.0,0.00046899607926426806,0.4416775631253201,-6.244761831992783e-05,1.6462085327379672,0.0001,1.4944402811906254,61,3.1274147148910814,10.351634071062431,0.15508412855890827,10.506718199621343
1.0,0.00046899607926426806,0.4416775631253201,-6.245761831992783e-05,1.6462085427379671,0.0001,1.4944402811906254,61,3.1274146962332914,10.35163407363196,0.15508413737057983,10.506718211002537
1.0,0.00046899607926426806,0.4416775631253201,-6.245761831992783e-05,1.6462085327379672,0.0001,1.4944402911906254,61,3.127414698224178,10.351634073787498,0.15508413737057983,10.506718211158077
1.0,0.00046899607926426806,0.4416775631253201,-6.245761831992783e-05,1.6462085327379672,0.00010001,1.4944402811906254,61,3.12741469864352,10.351634076407704,0.15508413737057983,10.506718213778285
1.0,0.00046900607926426806,0.4416775631253201,-6.245761831992783e-05,1.6462085327379672,0.0001,1.4944402811906254,61,3.127414698642334,10.35163407640831,0.15508413476953256,10.506718211177843
1.0,0.00046899607926426806,0.4416775631253201,-6.245761831992783e-05,1.6462085327379672,0.0001,1.4944402811906254,61,3.1274146986420117,10.35163407640847,0.15508413474326851,10.506718211151743
0.99999999,0.00046899607926426806,0.4416775631253201,-6.245761831992783e-05,1.6462085327379672,0.0001,1.4944402811906254,61,3.127414700448071,10.351634083457819,0.15508413474326874,10.50671821820109
1.0,0.0004664134708021322,0.4416956533755354,-0.00010987634401394178,1.6462080906536352,0.0001,1.4944332565279808,61,3.127335912070707,10.351650077410033,0.15512268239920873,10.506772759809241
1.0,0.0004664134708021322,0.4416956433755354,-0.00010986634401394179,1.6462080906536352,0.0001,1.4944332565279808,61,3.1273359295006804,10.351650078318803,0.15512267002865418,10.506772748347458
1.0,0.0004664134708021322,0.4416956433755354,-0.00010987634401394178,1.646208100653635,0.0001,1.4944332565279808,61,3.1273359108425565,10.351650080894277,0.15512267884110312,10.50677275973538
1.0,0.0004664134708021322,0.4416956433755354,-0.00010987634401394178,1.6462080906536352,0.0001,1.4944332665279807,61,3.127335912833555,10.35165008104896,0.15512267884110312,10.506772759890064
1.0,0.0004664134708021322,0.4416956433755354,-0.00010987634401394178,1.6462080906536352,0.00010001,1.4944332565279808,61,3.1273359132541256,10.351650083669023,0.15512267884110312,10.506772762510126
1.0,0.0004664234708021322,0.4416956433755354,-0.00010987634401394178,1.6462080906536352,0.0001,1.4944332565279808,61,3.127335913252949,10.351650083669623,0.1551226762400508,10.506772759909675
1.0,0.0004664134708021322,0.4416956433755354,-0.00010987634401394178,1.6462080906536352,0.0001,1.4944332565279808,61,3.1273359132526273,10.35165008366979,0.15512267621393136,10.50677275988372
0.99999999,0.0004664134708021322,0.4416956433755354,-0.00010987634401394178,1.6462080906536352,0.0001,1.4944332565279808,61,3.1273359150593465,10.351650090718621,0.15512267621393167,10.506772766932555
1.0,0.00042729607397189813,0.4417080682121593,-0.00013070355753206332,1.6462049151304627,0.0001,1.4944097455396679,61,3.127302355871206,10.351660496958086,0.15513613607569143,10.506796633033781
1.0,0.00042729607397189813,0.4417080582121593,-0.00013069355753206333,1.6462049151304627,0.0001,1.4944097455396679,61,3.127302373299967,10.35166049786435,0.15513612370420607,10.506796621568558
1.0,0.00042729607397189813,0.4417080582121593,-0.00013070355753206332,1.6462049251304627,0.0001,1.4944097455396679,61,3.127302354642237,10.351660500441335,0.15513613251662248,10.506796632957958
1.0,0.00042729607397189813,0.4417080582121593,-0.00013070355753206332,1.6462049151304627,0.0001,1.4944097555396678,61,3.1273023566333777,10.351660500596653,0.15513613251662248,10.506796633113275
1.0,0.00042729607397189813,0.4417080582121593,-0.00013070355753206332,1.6462049151304627,0.00010001,1.4944097455396679,61,3.1273023570543677,10.351660503216738,0.15513613251662248,10.506796635733359
1.0,0.0004273060739718981,0.4417080582121593,-0.00013070355753206332,1.6462049151304627,0.0001,1.4944097455396679,61,3.1273023570533165,10.351660503217271,0.15513612991387754,10.506796633131149
1.0,0.00042729607397189813,0.4417080582121593,-0.00013070355753206332,1.6462049151304627,0.0001,1.4944097455396679,61,3.1273023570529945,10.351660503217442,0.15513612988994868,10.50679663310739
0.99999999,0.00042729607397189813,0.4417080582121593,-0.00013070355753206332,1.6462049151304627,0.0001,1.4944097455396679,61,3.127302358860064,10.351660510266594,0.155136129889949,10.506796640156542
1.0,0.0005128817731774055,0.4415978642447296,-0.0001136250565310574,1.6461843213933223,0.0001,1.494542555571328,61,3.127342530445272,10.351691267376129,0.15508712637068917,10.506778393746815
1.0,0.0005128817731774055,0.4415978542447296,-0.00011361505653105741,1.6461843213933223,0.0001,1.494542555571328,61,3.1273425478782735,10.351691268288183,0.15508711400276776,10.506778382290953
1.0,0.0005128817731774055,0.4415978542447296,-0.0001136250565310574,1.6461843313933222,0.0001,1.494542555571328,61,3.1273425292174473,10.35169127085562,0.15508712281549683,10.506778393671116
1.0,0.0005128817731774055,0.4415978542447296,-0.0001136250565310574,1.6461843213933223,0.0001,1.494542565571328,61,3.127342531208528,10.351691271017295,0.15508712281549683,10.506778393832795
1.0,0.0005128817731774055,0.4415978542447296,-0.0001136250565310574,1.6461843213933223,0.00010001,1.494542555571328,61,3.127342531629461,10.35169127363768,0.15508712281549683,10.506778396453178
1.0,0.0005128917731774056,0.4415978542447296,-0.0001136250565310574,1.6461843213933223,0.0001,1.494542555571328,61,3.127342531628134,10.351691273638359,0.15508712021545007,10.506778393853809
1.0,0.0005128817731774055,0.4415978542447296,-0.0001136250565310574,1.6461843213933223,0.0001,1.494542555571328,61,3.127342531627813,10.351691273638522,0.1550871201867284,10.506778393825249
0.99999999,0.0005128817731774055,0.4415978542447296,-0.0001136250565310574,1.6461843213933223,0.0001,1.494542555571328,61,3.1273425334346254,10.351691280690904,0.15508712018672868,10.506778400877634
1.0,0.002295732277739406,0.4660533086627148,-0.0003116500357034956,1.6481523241838723,0.09415820642600983,1.4358644063094999,61,3.1263166867862147,10.351822551646874,0.18189203697712328,10.533714588623996
1.0,0.002295732277739406,0.46605329866271483,-0.0003116400357034956,1.6481523241838723,0.09415820642600983,1.4358644063094999,61,3.1263167026099987,10.351822551975268,0.18189202391890477,10.533714575894173
1.0,0.002295732277739406,0.46605329866271483,-0.0003116500357034956,1.6481523241838723,0.09415820642600983,1.4358644163094998,61,3.126316687454912,10.351822554860465,0.18189203377394597,10.533714588634414
1.0,0.002295732277739406,0.46605329866271483,-0.0003116500357034956,1.6481523341838722,0.09415820642600983,1.4358644063094999,61,3.1263166854501145,10.35182255516254,0.18189203377394597,10.533714588936487
1.0,0.002295742277739406,0.46605329866271483,-0.0003116500357034956,1.6481523241838723,0.09415820642600983,1.4358644063094999,61,3.1263166881928135,10.351822557284205,0.1818920305765752,10.533714587860777
1.0,0.002295732277739406,0.46605329866271483,-0.0003116500357034956,1.6481523241838723,0.09415821642600983,1.4358644063094999,61,3.1263166878801174,10.351822557456538,0.18189203377394597,10.533714591230485
1.0,0.002295732277739406,0.46605329866271483,-0.0003116500357034956,1.6481523241838723,0.09415820642600983,1.4358644063094999,61,3.1263166878717956,10.351822557461292,0.18189203044801389,10.533714587909305
0.99999999,0.002295732277739406,0.46605329866271483,-0.0003116500357034956,1.6481523241838723,0.09415820642600983,1.4358644063094999,61,3.126316689691324,10.351822564308737,0.1818920304480142,10.53371459475675
1.0,0.000613646382955992,0.4414441614262922,-0.00031899853665584023,1.6461272901036594,0.0001,1.4947686873791828,61,3.127031176484186,10.351854248138427,0.15516387831217382,10.507018126450602
1.0,0.000613646382955992,0.44144415142629223,-0.00031898853665584024,1.6461272901036594,0.0001,1.4947686873791828,61,3.1270311939190254,10.351854249034108,0.15516386594280562,10.507018114976917
1.0,0.000613646382955992,0.44144415142629223,-0.00031899853665584023,1.6461273001036594,0.0001,1.4947686873791828,61,3.1270311752505076,10.351854251607561,0.1551638747594147,10.507018126366976
1.0,0.000613646382955992,0.44144415142629223,-0.00031899853665584023,1.6461272901036594,0.0001,1.4947686973791827,61,3.1270311772422326,10.351854251781921,0.1551638747594147,10.507018126541329
1.0,0.000613646382955992,0.44144415142629223,-0.00031899853665584023,1.6461272901036594,0.00010001,1.4947686873791828,61,3.1270311776691226,10.35185425440245,0.1551638747594147,10.507018129161864
1.0,0.0006136563829559921,0.44144415142629223,-0.00031899853665584023,1.6461272901036594,0.0001,1.4947686873791828,61,3.1270311776674715,10.351854254403296,0.15516387216185415,10.50701812656515
1.0,0.000613646382955992,0.44144415142629223,-0.00031899853665584023,1.6461272901036594,0.0001,1.4947686873791828,61,3.127031177667151,10.351854254403465,0.15516387212748967,10.507018126530951
0.99999999,0.000613646382955992,0.44144415142629223,-0.00031899853665584023,1.6461272901036594,0.0001,1.4947686873791828,61,3.1270311794769095,10.35185426146193,0.15516387212748994,10.507018133589424
1.0,-0.007296802505287418,0.4415130773108754,0.001182315498570841,1.6508022859745934,0.0001,1.4869038443869382,61,3.1287013929643783,10.35210943701647,0.15505902314621178,10.507168460162678
1.0,-0.007296802505287418,0.4415130673108754,0.001182325498570841,1.6508022859745934,0.0001,1.4869038443869382,61,3.128701410389578,10.35210943800929,0.15505902314621178,10.5071684611555
1.0,-0.007296802505287418,0.4415130673108754,0.001182315498570841,1.6508022859745934,0.0001,1.4869038543869382,61,3.1287013938072175,10.352109440706862,0.1550590195208574,10.50716846022772
1.0,-0.007296802505287418,0.4415130673108754,0.001182315498570841,1.6508022959745934,0.0001,1.4869038443869382,61,3.1287013920007816,10.352109442011331,0.1550590195208574,10.507168461532187
1.0,-0.007296792505287418,0.4415130673108754,0.001182315498570841,1.6508022859745934,0.0001,1.4869038443869382,61,3.128701394208882,10.352109443332715,0.1550590165398557,10.507168459872572
1.0,-0.007296802505287418,0.4415130673108754,0.001182315498570841,1.6508022859745934,0.0001,1.4869038443869382,61,3.1287013942085524,10.352109443332864,0.15505901694847637,10.507168460281338
1.0,-0.007296802505287418,0.4415130673108754,0.001182315498570841,1.6508022859745934,0.00010001,1.4869038443869382,61,3.1287013941845965,10.35210944334392,0.1550590195208574,10.507168462864778
0.99999999,-0.007296802505287418,0.4415130673108754,0.001182315498570841,1.6508022859745934,0.0001,1.4869038443869382,61,3.128701395880344,10.35210944960209,0.1550590169484766,10.507168466550564
1.0,0.0007768328889332743,0.4411952424263103,-0.000651597260707866,1.6460349289372547,0.0001,1.4951349038483894,61,3.1265267025392585,10.352119250248705,0.15528841847806005,10.507407668726763
1.0,0.0007768328889332743,0.4411952324263103,-0.0006515872607078659,1.6460349289372547,0.0001,1.4951349038483894,61,3.1265267199770506,10.352119251117818,0.15528840610634884,10.507407657224165
1.0,0.0007768328889332743,0.4411952324263103,-0.000651597260707866,1.6460349389372546,0.0001,1.4951349038483894,61,3.1265267012960942,10.352119253701062,0.15528841492924123,10.507407668630302
1.0,0.0007768328889332743,0.4411952324263103,-0.000651597260707866,1.6460349289372547,0.0001,1.4951349138483894,61,3.126526703288866,10.352119253895982,0.15528841492924123,10.50740766882522
1.0,0.0007768328889332743,0.4411952324263103,-0.000651597260707866,1.6460349289372547,0.00010001,1.4951349038483894,61,3.126526703725404,10.352119256516739,0.15528841492924123,10.507407671445979
1.0,0.0007768428889332743,0.4411952324263103,-0.000651597260707866,1.6460349289372547,0.0001,1.4951349038483894,61,3.1265267037232305,10.35211925651786,0.1552884123357073,10.507407668853569
1.0,0.0007768328889332743,0.4411952324263103,-0.000651597260707866,1.6460349289372547,0.0001,1.4951349038483894,61,3.12652670372291,10.352119256518025,0.15528841229220441,10.507407668810227
0.99999999,0.0007768328889332743,0.4411952324263103,-0.000651597260707866,1.6460349289372547,0.0001,1.4951349038483894,61,3.126526705537442,10.352119263586351,0.15528841229220472,10.507407675878556
1.0,0.0010329975465866643,0.44080449779928416,-0.0011736994882940268,1.6458899435021488,0.0001,1.4957097780752724,61,3.1257341956608458,10.352537887065006,0.155484520338089,10.508022407403095
1.0,0.0010329975465866643,0.44080448779928416,-0.0011736894882940269,1.6458899435021488,0.0001,1.4957097780752724,61,3.1257342131032217,10.352537887892282,0.15548450796269978,10.508022395854983
1.0,0.0010329975465866643,0.44080448779928416,-0.0011736994882940268,1.6458899535021487,0.0001,1.4957097780752724,61,3.125734194402782,10.352537890491034,0.15548451679545594,10.50802240728649
1.0,0.0010329975465866643,0.44080448779928416,-0.0011736994882940268,1.6458899435021488,0.0001,1.4957097880752723,61,3.1257341963972087,10.352537890718299,0.15548451679545594,10.508022407513755
1.0,0.0010329975465866643,0.44080448779928416,-0.0011736994882940268,1.6458899435021488,0.00010001,1.4957097780752724,61,3.125734196848892,10.352537893339342,0.15548451679545594,10.5080224101348
1.0,0.0010330075465866642,0.44080448779928416,-0.0011736994882940268,1.6458899435021488,0.0001,1.4957097780752724,61,3.125734196845899,10.352537893340896,0.15548451420824247,10.508022407549138
1.0,0.0010329975465866643,0.44080448779928416,-0.0011736994882940268,1.6458899435021488,0.0001,1.4957097780752724,61,3.125734196845578,10.352537893341061,0.1554845141503943,10.508022407491454
0.99999999,0.0010329975465866643,0.44080448779928416,-0.0011736994882940268,1.6458899435021488,0.0001,1.4957097780752724,61,3.1257341986676095,10.352537900424867,0.15548451415039463,10.508022414575265
1.0,0.0014316677537793254,0.4401963801813311,-0.001986249529951853,1.6456643020183348,0.0001,1.496604457416445,61,3.124499361612593,10.353195872220228,0.155791179781495,10.508987052001721
1.0,0.0014316677537793254,0.4401963701813311,-0.001986239529951853,1.6456643020183348,0.0001,1.496604457416445,61,3.124499379061977,10.35319587298208,0.15579116740038168,10.50898704038246
1.0,0.0014316677537793254,0.4401963701813311,-0.001986249529951853,1.6456643120183347,0.0001,1.496604457416445,61,3.1244993603313174,10.35319587560527,0.15579117624848862,10.508987051853756
1.0,0.0014316677537793254,0.4401963701813311,-0.001986249529951853,1.6456643020183348,0.0001,1.496604467416445,61,3.1244993623283457,10.353195875883063,0.15579117624848862,10.508987052131554
1.0,0.0014316677537793254,0.4401963701813311,-0.001986249529951853,1.6456643020183348,0.00010001,1.496604457416445,61,3.1244993628035997,10.353195878504382,0.15579117624848862,10.508987054752867
1.0,0.0014316777537793253,0.4401963701813311,-0.001986249529951853,1.6456643020183348,0.0001,1.496604457416445,61,3.124499362799335,10.353195878506622,0.15579117367111198,10.508987052177732
1.0,0.0014316677537793254,0.4401963701813311,-0.001986249529951853,1.6456643020183348,0.0001,1.496604457416445,61,3.1244993627990154,10.35319587850679,0.15579117359093825,10.508987052097728
0.99999999,0.0014316677537793254,0.4401963701813311,-0.001986249529951853,1.6456643020183348,0.0001,1.496604457416445,61,3.1244993646327295,10.353195885614703,0.1557911735909386,10.508987059205642
1.0,0.0017196122912647009,0.4405460719629153,-0.004938421382827321,1.6454625665160376,0.0001,1.4970165876228363,61,3.1196933344299236,10.354602686745139,0.1579013443026957,10.51250403104783
1.0,0.0017196122912647009,0.4405460619629153,-0.004938411382827321,1.6454625665160376,0.0001,1.4970165876228363,61,3.119693351823,10.35460268717292,0.15790133182913016,10.512504019002051
1.0,0.0017196122912647009,0.4405460619629153,-0.004938421382827321,1.6454625765160376,0.0001,1.4970165876228363,61,3.119693333053209,10.354602690104976,0.1579013407273905,10.512504030832366
1.0,0.0017196122912647009,0.4405460619629153,-0.004938421382827321,1.6454625665160376,0.0001,1.4970165976228362,61,3.119693335057536,10.354602690384864,0.1579013407273905,10.512504031112254
1.0,0.0017196122912647009,0.4405460619629153,-0.004938421382827321,1.6454625665160376,0.00010001,1.4970165876228363,61,3.119693335611427,10.354602692996833,0.1579013407273905,10.512504033724225
1.0,0.0017196222912647008,0.4405460619629153,-0.004938421382827321,1.6454625665160376,0.0001,1.4970165876228363,61,3.1196933356062737,10.354602692999688,0.1579013381622114,10.512504031161901
1.0,0.0017196122912647009,0.4405460619629153,-0.004938421382827321,1.6454625665160376,0.0001,1.4970165876228363,61,3.119693335605956,10.354602692999865,0.15790133806591283,10.512504031065781
0.99999999,0.0017196122912647009,0.4405460619629153,-0.004938421382827321,1.6454625665160376,0.0001,1.4970165876228363,61,3.119693337480772,10.354602700102218,0.1579013380659131,10.512504038168135
1.0,0.0012681039655535757,0.44189789382430256,-0.006622587698600136,1.6456130920565872,0.0001,1.4959843430612347,61,3.116828745194646,10.35498365705124,0.15956355719838242,10.514547214249621
1.0,0.0012681039655535757,0.44189788382430256,-0.006622577698600136,1.6456130920565872,0.0001,1.4959843430612347,61,3.116828762518665,10.354983657247594,0.15956354463980923,10.514547201887403
1.0,0.0012681039655535757,0.44189788382430256,-0.006622587698600136,1.6456131020565872,0.0001,1.4959843430612347,61,3.116828743758248,10.35498366044765,0.1595635535641147,10.514547214011765
1.0,0.0012681039655535757,0.44189788382430256,-0.006622587698600136,1.6456130920565872,0.0001,1.4959843530612347,61,3.1168287457662043,10.35498366065225,0.1595635535641147,10.514547214216368
1.0,0.0012681039655535757,0.44189788382430256,-0.006622587698600136,1.6456130920565872,0.00010001,1.4959843430612347,61,3.1168287463612145,10.354983663254059,0.1595635535641147,10.514547216818173
1.0,0.0012681139655535756,0.44189788382430256,-0.006622587698600136,1.6456130920565872,0.0001,1.4959843430612347,61,3.116828746357514,10.35498366325618,0.1595635509901099,10.51454721424629
1.0,0.0012681039655535757,0.44189788382430256,-0.006622587698600136,1.6456130920565872,0.0001,1.4959843430612347,61,3.1168287463571955,10.354983663256363,0.15956355091909577,10.514547214175458
0.99999999,0.0012681039655535757,0.44189788382430256,-0.006622587698600136,1.6456130920565872,0.0001,1.4959843430612347,61,3.1168287482550325,10.35498367031619,0.15956355091909608,10.514547221235286
1.0,-0.001058514976609943,0.4426271239663914,-0.0077218827257103185,1.6454374842404185,0.0001,1.4945644715033517,61,3.115102850634403,10.355617623825994,0.16029308422075056,10.515910708046743
1.0,-0.001058514976609943,0.44262711396639143,-0.0077218727257103185,1.6454374842404185,0.0001,1.4945644715033517,61,3.115102867888086,10.35561762389144,0.16029307161097875,10.51591069550242
1.0,-0.001058514976609943,0.44262711396639143,-0.0077218827257103185,1.6454374942404184,0.0001,1.4945644715033517,61,3.1151028491544692,10.355617627163749,0.16029308053110103,10.515910707694852
1.0,-0.001058514976609943,0.44262711396639143,-0.0077218827257103185,1.6454374842404185,0.0001,1.4945644815033516,61,3.1151028511707333,10.355617627408433,0.16029308053110103,10.515910707939533
