Vᵢᵢ,Vᵢⱼ,Ƹᵢⱼ,Ʒᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
1.0,-0.17014069114497601,0.045938321799135096,0.2470106019092054,0.002909923571610514,1.6407877806315772,1.4026896535565834,41,7.653485811679964,21.892115155576718,0.08690380463385217,21.97901896021056
0.99999999,-0.17014069114497601,0.045938311799135094,0.2470106019092054,0.002909923571610514,1.6407877806315772,1.4026896535565834,41,7.653485813270201,21.89211515691476,0.08690380214378654,21.979018959058546
1.0,-0.17014069114497601,0.045938311799135094,0.2470106019092054,0.002909923571610514,1.6407877806315772,1.4026896535565834,41,7.653485813279436,21.892115156934903,0.08690380214378637,21.97901895907869
1.0,-0.17014069114497601,0.045938311799135094,0.2470106019092054,0.002909923571610514,1.640787790631577,1.4026896535565834,41,7.65348581314173,21.892115160687876,0.08690380266950977,21.97901896335739
1.0,-0.17014069114497601,0.045938311799135094,0.2470106019092054,0.002909933571610514,1.6407877806315772,1.4026896535565834,41,7.653485816451589,21.892115163855948,0.08690380266950977,21.97901896652546
1.0,-0.2067556222391159,-0.007852050685214053,0.3854414665445303,0.07248622018232526,1.6062704638800969,1.2486598179350918,41,7.677852409152618,21.9208880261654,0.14139572587203056,22.062283752037427
1.0,-0.2067556222391159,-0.007852060685214053,0.3854414665445303,0.07248622018232526,1.6062704638800969,1.2486598279350918,41,7.67785241502442,21.920888034332467,0.14139572839241263,22.062283762724878
1.0,-0.2067556222391159,-0.007852060685214053,0.3854414765445303,0.07248622018232526,1.6062704638800969,1.2486598179350918,41,7.677852416935675,21.92088803435622,0.14139573255802057,22.062283766914245
0.99999999,-0.2067556222391159,-0.007852060685214053,0.3854414665445303,0.07248622018232526,1.6062704638800969,1.2486598179350918,41,7.677852415007475,21.920888035542234,0.1413957292150257,22.062283764757257
1.0,-0.2067556222391159,-0.007852060685214053,0.3854414665445303,0.07248622018232526,1.6062704638800969,1.2486598179350918,41,7.677852415089671,21.920888035769988,0.14139572921502552,22.06228376498501
1.0,-0.2067556222391159,-0.007852060685214053,0.3854414665445303,0.07248622018232526,1.6062704738800968,1.2486598179350918,41,7.677852412630366,21.920888036188856,0.14139572839241263,22.06228376458127
1.0,-0.2067556122391159,-0.007852060685214053,0.3854414665445303,0.07248622018232526,1.6062704638800969,1.2486598179350918,41,7.6778524227675815,21.920888036222266,0.14139572218533455,22.062283758407602
1.0,-0.2067556222391159,-0.007852060685214053,0.3854414665445303,0.07248623018232525,1.6062704638800969,1.2486598179350918,41,7.677852416041865,21.920888038577953,0.14139572839241263,22.062283766970367
1.0,-0.15464783661385276,0.04213090307286232,0.23497570992345895,0.020072602090641746,1.6354729534107284,1.3973215488664084,41,7.676218528794841,21.923063972027535,0.07487584666562655,21.997939818693162
1.0,-0.15464783661385276,0.04213091307286232,0.23497569992345896,0.020072602090641746,1.6354729534107284,1.3973215488664084,41,7.676218528922798,21.92306397678296,0.07487584666562655,21.997939823448586
1.0,-0.15464783661385276,0.04213090307286232,0.23497569992345896,0.020072602090641746,1.6354729634107283,1.3973215488664084,41,7.676218528892563,21.9230639776967,0.07487584490938093,21.99793982260608
1.0,-0.15464783661385276,0.04213090307286232,0.23497569992345896,0.020072602090641746,1.6354729534107284,1.3973215588664083,41,7.676218530414967,21.923063977996286,0.07487584490938093,21.997939822905668
0.99999999,-0.15464783661385276,0.04213090307286232,0.23497569992345896,0.020072602090641746,1.6354729534107284,1.3973215488664084,41,7.676218531707482,21.92306398084671,0.07487584431022054,21.997939825156926
1.0,-0.15464783661385276,0.04213090307286232,0.23497569992345896,0.020072602090641746,1.6354729534107284,1.3973215488664084,41,7.676218531777957,21.923063981001203,0.07487584431022039,21.997939825311423
1.0,-0.15464783661385276,0.04213090307286232,0.23497569992345896,0.020072612090641748,1.6354729534107284,1.3973215488664084,41,7.676218535285511,21.923063988696004,0.07487584490938093,21.997939833605386
1.0,-0.15464782661385276,0.04213090307286232,0.23497569992345896,0.020072602090641746,1.6354729534107284,1.3973215488664084,41,7.676218543072683,21.923063994501433,0.07487583905219411,21.99793983355363
1.0,-0.1886765170441284,0.01098525978480127,0.3033956257484916,0.049605290073446905,1.6033547651504625,1.2803965059375766,41,7.6753450581573155,21.925469471521144,0.10503979158062486,22.03050926310177
1.0,-0.1886765170441284,0.01098526978480127,0.3033956157484916,0.049605290073446905,1.6033547651504625,1.2803965059375766,41,7.675345056701145,21.925469473781586,0.10503979158062486,22.03050926536221
1.0,-0.1886765170441284,0.01098525978480127,0.3033956157484916,0.049605290073446905,1.6033547651504625,1.2803965159375765,41,7.675345059026911,21.925469476341103,0.10503978815309513,22.0305092644942
1.0,-0.18867650704412842,0.01098525978480127,0.3033956157484916,0.049605290073446905,1.6033547651504625,1.2803965059375766,41,7.67534506514673,21.925469477370783,0.10503978249338597,22.03050925986416
0.99999999,-0.1886765170441284,0.01098525978480127,0.3033956157484916,0.049605290073446905,1.6033547651504625,1.2803965059375766,41,7.675345060560584,21.925469479827974,0.10503978890838755,22.03050926873636
1.0,-0.1886765170441284,0.01098525978480127,0.3033956157484916,0.049605290073446905,1.6033547651504625,1.2803965059375766,41,7.6753450606856415,21.9254694801085,0.10503978890838737,22.030509269016882
1.0,-0.1886765170441284,0.01098525978480127,0.3033956157484916,0.049605290073446905,1.6033547751504624,1.2803965059375766,41,7.675345059418395,21.925469481433428,0.10503978815309513,22.03050926958652
1.0,-0.1886765170441284,0.01098525978480127,0.3033956157484916,0.049605300073446906,1.6033547651504625,1.2803965059375766,41,7.675345063150558,21.925469485659868,0.10503978815309513,22.030509273812967
1.0,-0.16996560654294712,0.018635069413909983,0.27955079711007486,0.02847479286105035,1.6075362529773363,1.3070890151150019,41,7.681659774124365,21.926939527033408,0.08873355900148855,22.0156730860349
1.0,-0.16996560654294712,0.01863505941390998,0.27955080711007485,0.02847479286105035,1.6075362529773363,1.3070890151150019,41,7.681659778400447,21.926939530709287,0.08873355900148855,22.015673089710777
1.0,-0.16996560654294712,0.01863505941390998,0.27955079711007486,0.02847479286105035,1.6075362629773362,1.3070890151150019,41,7.681659775515445,21.926939530983965,0.08873355582204281,22.015673086806004
1.0,-0.16996560654294712,0.01863505941390998,0.27955079711007486,0.02847479286105035,1.6075362529773363,1.3070890251150018,41,7.681659778110365,21.92693953301155,0.08873355582204281,22.015673088833594
0.99999999,-0.16996560654294712,0.01863505941390998,0.27955079711007486,0.02847479286105035,1.6075362529773363,1.3070890151150019,41,7.681659779012671,21.926939535306524,0.08873355646690892,22.015673091773433
1.0,-0.16996560654294712,0.01863505941390998,0.27955079711007486,0.02847479286105035,1.6075362529773363,1.3070890151150019,41,7.681659779089451,21.92693953548097,0.08873355646690874,22.01567309194788
1.0,-0.16996560654294712,0.01863505941390998,0.27955079711007486,0.028474802861050353,1.6075362529773363,1.3070890151150019,41,7.681659781758937,21.9269395415632,0.08873355582204281,22.015673097385246
1.0,-0.16996559654294713,0.01863505941390998,0.27955079711007486,0.02847479286105035,1.6075362529773363,1.3070890151150019,41,7.68165979163896,21.92693955163469,0.08873355068807828,22.01567310232277
1.0,-0.16699070386935957,0.02081947705079843,0.2684452950061706,0.025663515937610994,1.6089329071306364,1.317089627275483,41,7.683059645199514,21.93079366004521,0.08429025256848392,22.015083912613687
1.0,-0.16699070386935957,0.02081946705079843,0.2684453050061706,0.025663515937610994,1.6089329071306364,1.317089627275483,41,7.683059648689813,21.930793662409414,0.08429025256848388,22.015083914977897
1.0,-0.16699070386935957,0.02081946705079843,0.2684452950061706,0.025663515937610994,1.6089329171306364,1.317089627275483,41,7.683059646451475,21.93079366364692,0.08429024956217536,22.015083913209093
1.0,-0.16699070386935957,0.02081946705079843,0.2684452950061706,0.025663515937610994,1.6089329071306364,1.317089637275483,41,7.683059648806675,21.930793665414377,0.08429024956217536,22.01508391497655
0.99999999,-0.16699070386935957,0.02081946705079843,0.2684452950061706,0.025663515937610994,1.6089329071306364,1.317089627275483,41,7.683059649848449,21.930793667912116,0.08429025010973358,22.015083918021848
1.0,-0.16699070386935957,0.02081946705079843,0.2684452950061706,0.025663515937610994,1.6089329071306364,1.317089627275483,41,7.683059649922073,21.93079366807735,0.08429025010973339,22.01508391818708
1.0,-0.16699070386935957,0.02081946705079843,0.2684452950061706,0.025663525937610995,1.6089329071306364,1.317089627275483,41,7.68305965277093,21.930793674483816,0.08429024956217536,22.015083924046
1.0,-0.16699069386935958,0.02081946705079843,0.2684452950061706,0.025663515937610994,1.6089329071306364,1.317089627275483,41,7.68305966231112,21.93079368424825,0.08429024443204965,22.0150839286803
1.0,-0.18098024196993734,0.014845144652684768,0.2743576619675025,0.03637745300118715,1.6077007692897278,1.2995786124623991,41,7.678886677660186,21.934204258069506,0.09302671645167593,22.027230974521178
1.0,-0.18098024196993734,0.014845154652684768,0.2743576519675025,0.03637745300118715,1.6077007692897278,1.2995786124623991,41,7.678886678112294,21.934204263456774,0.09302671645167593,22.027230979908456
1.0,-0.18098024196993734,0.014845144652684768,0.2743576519675025,0.03637745300118715,1.6077007692897278,1.299578622462399,41,7.678886679644199,21.93420426483157,0.09302671335489628,22.027230978186466
1.0,-0.18098023196993734,0.014845144652684768,0.2743576519675025,0.03637745300118715,1.6077007692897278,1.2995786124623991,41,7.678886685237624,21.93420426541192,0.09302670784012405,22.027230973252042
0.99999999,-0.18098024196993734,0.014845144652684768,0.2743576519675025,0.03637745300118715,1.6077007692897278,1.2995786124623991,41,7.678886681516386,21.934204268808728,0.09302671399345228,22.027230982802184
1.0,-0.18098024196993734,0.014845144652684768,0.2743576519675025,0.03637745300118715,1.6077007692897278,1.2995786124623991,41,7.6788866816215435,21.934204269038016,0.09302671399345212,22.027230983031465
1.0,-0.18098024196993734,0.014845144652684768,0.2743576519675025,0.03637745300118715,1.6077007792897278,1.2995786124623991,41,7.678886680655981,21.9342042705673,0.09302671335489628,22.0272309839222
1.0,-0.18098024196993734,0.014845144652684768,0.2743576519675025,0.03637746300118715,1.6077007692897278,1.2995786124623991,41,7.6788866844852475,21.934204275289947,0.09302671335489628,22.02723098864484
1.0,-0.17997376816527455,0.015523679804236398,0.27097683887990504,0.035138517750875384,1.6084213663622593,1.3019537872942133,41,7.679480221424454,21.935545505345633,0.09163132718492382,22.027176832530554
1.0,-0.17997376816527455,0.015523689804236398,0.27097682887990504,0.035138517750875384,1.6084213663622593,1.3019537872942133,41,7.679480222135881,21.935545511161617,0.09163132718492382,22.02717683834654
1.0,-0.17997376816527455,0.015523679804236398,0.27097682887990504,0.035138517750875384,1.6084213663622593,1.3019537972942132,41,7.679480223557781,21.935545512365504,0.09163132413215776,22.02717683649766
1.0,-0.17997375816527456,0.015523679804236398,0.27097682887990504,0.035138517750875384,1.6084213663622593,1.3019537872942133,41,7.679480229089272,21.9355455129027,0.09163131863056148,22.027176831533264
0.99999999,-0.17997376816527455,0.015523679804236398,0.27097682887990504,0.035138517750875384,1.6084213663622593,1.3019537872942133,41,7.679480225466503,21.935545516393436,0.09163132474966962,22.027176841143103
1.0,-0.17997376816527455,0.015523679804236398,0.27097682887990504,0.035138517750875384,1.6084213663622593,1.3019537872942133,41,7.6794802255698755,21.935545516618124,0.09163132474966944,22.027176841367794
1.0,-0.17997376816527455,0.015523679804236398,0.27097682887990504,0.035138517750875384,1.6084213763622592,1.3019537872942133,41,7.679480224638007,21.93554551816442,0.09163132413215776,22.027176842296583
1.0,-0.17997376816527455,0.015523679804236398,0.27097682887990504,0.035138527750875385,1.6084213663622593,1.3019537872942133,41,7.679480228487405,21.9355455229666,0.09163132413215776,22.027176847098758
0.5365153953141717,-0.228999444992978,-0.00465343006315055,0.6195410943229627,0.5505709685765741,1.6455976694579313,1.0798587503824653,41,7.690363581955139,21.94703079819107,0.6631027911375619,22.610133589328633
0.5365153953141717,-0.228999454992978,-0.00465343006315055,0.6195411043229627,0.5505709685765741,1.6455976694579313,1.0798587503824653,41,7.690363577231154,21.947030798655522,0.6631028042291968,22.610133602884723
0.5365153953141717,-0.228999454992978,-0.00465343006315055,0.6195410943229627,0.5505709685765741,1.6455976694579313,1.0798587603824652,41,7.6903635763347555,21.947030799767408,0.6631028020518539,22.610133601819264
0.5365153953141717,-0.228999454992978,-0.00465342006315055,0.6195410943229627,0.5505709685765741,1.6455976694579313,1.0798587503824653,41,7.690363576112629,21.947030802771977,0.6631027936178897,22.61013359638987
0.5365153953141717,-0.228999454992978,-0.00465343006315055,0.6195410943229627,0.5505709685765741,1.6455976694579313,1.0798587503824653,41,7.690363577359429,21.947030802819647,0.6631027989235432,22.61013360174319
0.5365153953141717,-0.228999454992978,-0.00465343006315055,0.6195410943229627,0.5505709785765741,1.6455976694579313,1.0798587503824653,41,7.690363577785882,21.947030804717713,0.6631028020518539,22.610133606769566
0.5365153953141717,-0.228999454992978,-0.00465343006315055,0.6195410943229627,0.5505709685765741,1.6455976794579312,1.0798587503824653,41,7.690363575909261,21.947030805487184,0.6631028020518539,22.61013360753904
0.5365154053141717,-0.228999454992978,-0.00465343006315055,0.6195410943229627,0.5505709685765741,1.6455976694579313,1.0798587503824653,41,7.690363578653741,21.947030806243266,0.6631027831650668,22.61013358940833
0.6076326848072345,-0.22409243085022254,0.010783477668550544,0.6438091040172221,0.5290178419341681,1.6757409701232606,1.1342348446337962,41,7.6953300454999525,21.957664265262963,0.5943165252358386,22.551980790498796
0.6076326848072345,-0.22409243085022254,0.010783477668550544,0.6438090940172221,0.5290178419341681,1.6757409701232606,1.1342348446337962,41,7.6953300428897995,21.95766426530824,0.5943165196718014,22.551980784980035
0.6076326848072345,-0.22409243085022254,0.010783477668550544,0.6438090940172221,0.5290178419341681,1.6757409701232606,1.1342348546337961,41,7.6953300441221195,21.95766426580296,0.5943165235137297,22.551980789316694
0.6076326848072345,-0.22409243085022254,0.010783477668550544,0.6438090940172221,0.5290178419341681,1.6757409801232606,1.1342348446337962,41,7.695330039618433,21.957664265855346,0.5943165235137297,22.551980789369075
0.6076326848072345,-0.22409243085022254,0.010783487668550544,0.6438090940172221,0.5290178419341681,1.6757409701232606,1.1342348446337962,41,7.69533004153694,21.95766426607181,0.5943165252358384,22.551980791307646
0.6076326848072345,-0.22409242085022255,0.010783477668550544,0.6438090940172221,0.5290178419341681,1.6757409701232606,1.1342348446337962,41,7.695330052627557,21.957664266623183,0.594316512052659,22.551980778675844
0.6076326848072345,-0.22409243085022254,0.010783477668550544,0.6438090940172221,0.5290178519341682,1.6757409701232606,1.1342348446337962,41,7.695330042864435,21.957664266921785,0.5943165235137297,22.551980790435515
0.6076326948072346,-0.22409243085022254,0.010783477668550544,0.6438090940172221,0.5290178419341681,1.6757409701232606,1.1342348446337962,41,7.695330043816802,21.957664268260835,0.5943165063313129,22.55198077459215
1.0,-0.21859978769626442,-0.023653131363906368,0.4844867526463173,0.20285611210435825,1.6323209074732785,1.2404954381649052,41,7.70597786295211,21.968183778744734,0.19421849959371718,22.16240227833845
1.0,-0.21859978769626442,-0.02365314136390637,0.4844867526463173,0.20285611210435825,1.6323209174732785,1.2404954381649052,41,7.705977864306089,21.968183785129728,0.1942185047705275,22.162402289900257
0.99999999,-0.21859978769626442,-0.02365314136390637,0.4844867526463173,0.20285611210435825,1.6323209074732785,1.2404954381649052,41,7.705977868683565,21.968183786972503,0.1942185039129064,22.162402290885407
1.0,-0.21859978769626442,-0.02365314136390637,0.4844867526463173,0.20285611210435825,1.6323209074732785,1.2404954381649052,41,7.705977868789705,21.968183787448176,0.1942185039129062,22.162402291361083
1.0,-0.21859978769626442,-0.02365314136390637,0.4844867526463173,0.20285612210435824,1.6323209074732785,1.2404954381649052,41,7.705977868591319,21.968183788503975,0.1942185047705275,22.162402293274496
1.0,-0.21859978769626442,-0.02365314136390637,0.4844867526463173,0.20285611210435825,1.6323209074732785,1.240495448164905,41,7.705977870866295,21.968183789284335,0.1942185047705275,22.16240229405486
1.0,-0.21859978769626442,-0.02365314136390637,0.4844867626463173,0.20285611210435825,1.6323209074732785,1.2404954381649052,41,7.705977874008987,21.96818379167058,0.1942185082320954,22.162402299902674
1.0,-0.21859977769626443,-0.02365314136390637,0.4844867526463173,0.20285611210435825,1.6323209074732785,1.2404954381649052,41,7.705977881801914,21.968183795783606,0.19421849648051362,22.162402292264108
0.7351730975177732,-0.2285745199397586,0.007033528803828118,0.6375977582930863,0.4868828929417053,1.6687857248994236,1.1684821183220957,41,7.708494745726272,21.98792831024775,0.44419561817872366,22.43212392842647
0.7351730975177732,-0.2285745199397586,0.007033528803828118,0.6375977582930863,0.4868828929417053,1.6687857148994236,1.1684821183220957,41,7.708494750063588,21.98792831132546,0.4441956145050156,22.432123925830478
0.7351730975177732,-0.2285745199397586,0.0070335388038281176,0.6375977582930863,0.4868828929417053,1.6687857148994236,1.1684821183220957,41,7.708494748736788,21.987928312636143,0.4441956199843816,22.432123932620524
0.7351730975177732,-0.2285745199397586,0.007033528803828118,0.6375977682930863,0.4868828929417053,1.6687857148994236,1.1684821183220957,41,7.708494753667974,21.98792831274642,0.4441956199843816,22.432123932730796
0.7351730975177732,-0.2285745199397586,0.007033528803828118,0.6375977582930863,0.4868828929417053,1.6687857148994236,1.1684821283220956,41,7.708494752085177,21.98792831304076,0.44419561817872366,22.43212393121949
0.7351730975177732,-0.2285745199397586,0.007033528803828118,0.6375977582930863,0.4868829029417053,1.6687857148994236,1.1684821183220957,41,7.7084947503366354,21.98792831402765,0.44419561817872366,22.43212393220638
0.7351731075177732,-0.2285745199397586,0.007033528803828118,0.6375977582930863,0.4868828929417053,1.6687857148994236,1.1684821183220957,41,7.708494750988882,21.98792831427228,0.44419560550090115,22.432123919773183
0.7351730975177732,-0.2285745099397586,0.007033528803828118,0.6375977582930863,0.4868828929417053,1.6687857148994236,1.1684821183220957,41,7.708494762382734,21.98792831687492,0.444195606733482,22.43212392360841
1.0,-0.15987314367692232,0.025430910951416162,0.19472080519640178,0.0001,1.6196197217264645,1.3521856988754417,41,7.705765383119762,21.988712488030632,0.0644966712749586,22.053209159305588
1.0,-0.15987313367692232,0.025430910951416162,0.19472079519640179,0.0001,1.6196197217264645,1.3521856988754417,41,7.705765392538137,21.988712499887342,0.06449666396798234,22.053209163855318
1.0,-0.15987314367692232,0.025430910951416162,0.19472079519640179,0.0001,1.6196197217264645,1.3521857088754416,41,7.705765389560117,21.988712502473884,0.06449666908526386,22.05320917155915
1.0,-0.15987314367692232,0.025430920951416164,0.19472079519640179,0.0001,1.6196197217264645,1.3521856988754417,41,7.7057653903159675,21.988712504503905,0.0644966712749586,22.053209175778857
0.99999999,-0.15987314367692232,0.025430910951416162,0.19472079519640179,0.0001,1.6196197217264645,1.3521856988754417,41,7.7057653921230225,21.988712507403367,0.06449666940366922,22.053209176807037
1.0,-0.15987314367692232,0.025430910951416162,0.19472079519640179,0.0001,1.6196197217264645,1.3521856988754417,41,7.705765392123424,21.98871250740419,0.06449666940366904,22.05320917680786
1.0,-0.15987314367692232,0.025430910951416162,0.19472079519640179,0.0001,1.6196197317264645,1.3521856988754417,41,7.7057653921085345,21.988712509766096,0.06449666908526386,22.053209178851365
1.0,-0.15987314367692232,0.025430910951416162,0.19472079519640179,0.00010001,1.6196197217264645,1.3521856988754417,41,7.705765396135551,21.98871251565675,0.06449666908526386,22.053209184742023
1.0,-0.15150952819664532,0.03471343644910699,0.17536326283745768,0.0001,1.6288006826427264,1.3691264708424526,41,7.71934104682451,22.014358830979745,0.05778213198783958,22.072140962967584
1.0,-0.15150951819664532,0.03471343644910699,0.17536325283745768,0.0001,1.6288006826427264,1.3691264708424526,41,7.719341057375298,22.014358845471897,0.05778212505086389,22.07214097052276
1.0,-0.15150952819664532,0.03471343644910699,0.17536325283745768,0.0001,1.6288006826427264,1.3691264808424526,41,7.719341054874514,22.014358848135025,0.057782130179828785,22.07214097831485
1.0,-0.15150952819664532,0.03471344644910699,0.17536325283745768,0.0001,1.6288006826427264,1.3691264708424526,41,7.719341056640436,22.01435885188269,0.05778213198783958,22.07214098387053
0.99999999,-0.15150952819664532,0.03471343644910699,0.17536325283745768,0.0001,1.6288006826427264,1.3691264708424526,41,7.719341057457701,22.014358853012887,0.05778213020218782,22.07214098321508
1.0,-0.15150952819664532,0.03471343644910699,0.17536325283745768,0.0001,1.6288006826427264,1.3691264708424526,41,7.719341057458154,22.014358853013807,0.05778213020218764,22.072140983215995
1.0,-0.15150952819664532,0.03471343644910699,0.17536325283745768,0.0001,1.6288006926427263,1.3691264708424526,41,7.719341057560517,22.014358855239838,0.057782130179828785,22.07214098541967
1.0,-0.15150952819664532,0.03471343644910699,0.17536325283745768,0.00010001,1.6288006826427264,1.3691264708424526,41,7.719341061977264,22.014358862221368,0.057782130179828785,22.072140992401202
1.0,-0.13993930552612657,0.04068273237847028,0.16746070343194844,0.0001,1.621632968945799,1.4080272386572759,41,7.72301757951434,22.015325382179057,0.05220556353015025,22.06753094570921
1.0,-0.13993930552612657,0.04068273237847028,0.16746069343194844,0.0001,1.621632968945799,1.4080272486572758,41,7.723017585857465,22.015325395809494,0.052205562098213504,22.06753095790771
1.0,-0.13993930552612657,0.04068273237847028,0.16746069343194844,0.0001,1.6216329789457988,1.4080272386572759,41,7.72301758576746,22.015325396694934,0.052205562098213504,22.067530958793146
1.0,-0.13993930552612657,0.040682742378470284,0.16746069343194844,0.0001,1.621632968945799,1.4080272386572759,41,7.723017586263323,22.015325396923707,0.05220556353015025,22.06753096045386
0.99999999,-0.13993930552612657,0.04068273237847028,0.16746069343194844,0.0001,1.621632968945799,1.4080272386572759,41,7.7230175879059315,22.015325399705752,0.05220556176093124,22.067530961466677
1.0,-0.13993930552612657,0.04068273237847028,0.16746069343194844,0.0001,1.621632968945799,1.4080272386572759,41,7.723017587906398,22.01532539970671,0.05220556176093109,22.067530961467646
1.0,-0.13993930552612657,0.04068273237847028,0.16746069343194844,0.00010001,1.621632968945799,1.4080272386572759,41,7.723017592573474,22.01532540935478,0.052205562098213504,22.06753097145299
1.0,-0.13993929552612658,0.04068273237847028,0.16746069343194844,0.0001,1.621632968945799,1.4080272386572759,41,7.7230175968867965,22.015325412680422,0.052205557002994875,22.067530969683414
0.9864670036225157,-0.23479710636152695,0.02166037684901794,0.526852005104464,0.3508181960472927,1.5806681602320825,1.1529779275973455,41,7.722712118385689,22.024102083941806,0.22594250041626618,22.250044584358072
0.9864670036225157,-0.23479710636152695,0.02166037684901794,0.5268519951044639,0.3508181960472927,1.5806681602320825,1.1529779375973455,41,7.722712117934979,22.024102086005577,0.22594249671117286,22.25004458271675
0.9864670036225157,-0.23479710636152695,0.02166037684901794,0.5268519951044639,0.3508181960472927,1.5806681702320824,1.1529779275973455,41,7.722712115751251,22.02410208698653,0.22594249671117286,22.250044583697704
0.9864670036225157,-0.23479710636152695,0.02166037684901794,0.5268519951044639,0.3508181960472927,1.5806681602320825,1.1529779275973455,41,7.722712119061008,22.024102088921666,0.2259424957539109,22.25004458467558
0.9864670036225157,-0.23479710636152695,0.021660386849017943,0.5268519951044639,0.3508181960472927,1.5806681602320825,1.1529779275973455,41,7.722712118771173,22.024102091061582,0.22594250041626618,22.25004459147785
0.9864670136225158,-0.23479710636152695,0.02166037684901794,0.5268519951044639,0.3508181960472927,1.5806681602320825,1.1529779275973455,41,7.72271212048745,22.024102092300325,0.22594249529378924,22.25004458759411
0.9864670036225157,-0.23479709636152696,0.02166037684901794,0.5268519951044639,0.3508181960472927,1.5806681602320825,1.1529779275973455,41,7.722712127691,22.024102095026684,0.22594248777080944,22.25004458279749
0.9864670036225157,-0.23479710636152695,0.02166037684901794,0.5268519951044639,0.3508182060472927,1.5806681602320825,1.1529779275973455,41,7.7227121228622435,22.02410209827127,0.22594249671117286,22.250044594982448
0.42605859856963846,-0.212189378688218,-0.008772753794512898,0.5382215610209555,0.5985944262059949,1.5114004537659658,0.9392678553183385,41,7.783669929530609,22.113746472130053,0.7650725880339122,22.87881906016397
0.42605859856963846,-0.212189378688218,-0.008772743794512898,0.5382215610209555,0.5985944262059949,1.5114004437659658,0.9392678553183385,41,7.7836699347605744,22.11374648268775,0.7650725828261496,22.878819065513895
0.42605859856963846,-0.212189378688218,-0.008772753794512898,0.5382215610209555,0.5985944262059949,1.5114004437659658,0.9392678653183385,41,7.783669936894219,22.113746486517016,0.7650725880339122,22.87881907455093
0.42605859856963846,-0.212189378688218,-0.008772753794512898,0.5382215710209556,0.5985944262059949,1.5114004437659658,0.9392678553183385,41,7.783669938244411,22.113746488004146,0.765072592125053,22.878819080129194
0.42605859856963846,-0.212189378688218,-0.008772753794512898,0.5382215610209555,0.5985944262059949,1.5114004437659658,0.9392678553183385,41,7.78366993791751,22.113746488609177,0.7650725874756015,22.878819076084774
0.42605859856963846,-0.212189378688218,-0.008772753794512898,0.5382215610209555,0.598594436205995,1.5114004437659658,0.9392678553183385,41,7.7836699402153595,22.11374649386036,0.7650725880339122,22.878819081894278
0.42605860856963845,-0.212189378688218,-0.008772753794512898,0.5382215610209555,0.5985944262059949,1.5114004437659658,0.9392678553183385,41,7.783669941138717,22.113746495708842,0.7650725679615938,22.878819063670438
0.42605859856963846,-0.212189368688218,-0.008772753794512898,0.5382215610209555,0.5985944262059949,1.5114004437659658,0.9392678553183385,41,7.783669959968931,22.11374653208941,0.7650725802611626,22.878819112350577
1.0,-0.11055501331172243,0.11826243421415986,0.11541119452956328,0.0001,1.7302828178315226,1.6839366334060817,41,7.775001649798666,22.137309633859005,0.14125887302206735,22.278568506881072
1.0,-0.11055500331172244,0.11826243421415986,0.11541118452956328,0.0001,1.7302828178315226,1.6839366334060817,41,7.7750016690811945,22.13730966281465,0.14125886727697126,22.278568530091622
1.0,-0.11055501331172243,0.11826243421415986,0.11541118452956328,0.0001,1.7302828178315226,1.6839366434060816,41,7.775001669101055,22.137309671777622,0.14125887573146215,22.278568547509085
0.99999999,-0.11055501331172243,0.11826243421415986,0.11541118452956328,0.0001,1.7302828178315226,1.6839366334060817,41,7.775001670349579,22.13730967333917,0.14125887103584173,22.278568544375005
1.0,-0.11055501331172243,0.11826243421415986,0.11541118452956328,0.0001,1.7302828178315226,1.6839366334060817,41,7.775001670350276,22.13730967334063,0.14125887103584156,22.278568544376476
1.0,-0.11055501331172243,0.11826243421415986,0.11541118452956328,0.0001,1.7302828278315225,1.6839366334060817,41,7.775001670692233,22.13730967568026,0.14125887573146215,22.278568551411723
1.0,-0.11055501331172243,0.11826243421415986,0.11541118452956328,0.00010001,1.7302828178315226,1.6839366334060817,41,7.775001677310734,22.137309687995995,0.14125887573146215,22.278568563727454
1.0,-0.11055501331172243,0.11826244421415985,0.11541118452956328,0.0001,1.7302828178315226,1.6839366334060817,41,7.775001680966852,22.137309697398273,0.14125887302206735,22.27856857042034
1.0,-0.1495604783740514,0.05174177665876947,0.12588082964303954,0.0001,1.5970463454013317,1.3490621562436298,41,7.788626921298858,22.14558598693505,0.05307449757401489,22.198660484509066
1.0,-0.1495604683740514,0.05174177665876947,0.12588081964303954,0.0001,1.5970463454013317,1.3490621562436298,41,7.788626931421319,22.14558600130115,0.05307449097916668,22.198660492280315
1.0,-0.1495604783740514,0.05174177665876947,0.12588081964303954,0.0001,1.5970463454013317,1.3490621662436297,41,7.788626934951929,22.145586013933617,0.053074495454585854,22.1986605093882
0.99999999,-0.1495604783740514,0.05174177665876947,0.12588081964303954,0.0001,1.5970463454013317,1.3490621562436298,41,7.788626937380563,22.145586018394244,0.053074496064222945,22.198660514458467
1.0,-0.1495604783740514,0.05174177665876947,0.12588081964303954,0.0001,1.5970463454013317,1.3490621562436298,41,7.788626937381152,22.14558601839541,0.05307449606422277,22.198660514459633
