Vᵢᵢ,Vᵢⱼ,αᵢⱼ,βᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.715916093477059,-0.3332671681420361,-0.166530524799901,0.5186565152925311,0.0001,1.525421619814662,1.6363235687141322,41,7.13468175973241,21.19077915695712,0.5403828753784424,21.73116203233557
0.715916093477059,-0.3332671581420361,-0.166530524799901,0.5186565152925311,0.0001,1.525421619814662,1.6363235587141323,41,7.134681794666598,21.19077915760508,0.5403828622131136,21.731162019818193
0.715916093477059,-0.3332671681420361,-0.166530524799901,0.5186565152925311,0.0001,1.525421619814662,1.6363235587141323,41,7.134681760813462,21.190779163232182,0.540382873544197,21.731162036776382
0.715916093477059,-0.3332671681420361,-0.166530524799901,0.5186565152925311,0.00010001,1.525421619814662,1.6363235587141323,41,7.134681763422369,21.190779167042287,0.5403828753784424,21.73116204242073
0.715916093477059,-0.3332671681420361,-0.166530524799901,0.5186565152925311,0.0001,1.525421629814662,1.6363235587141323,41,7.134681747353262,21.190779171015897,0.5403828753784424,21.73116204639434
0.715916103477059,-0.3332671681420361,-0.166530524799901,0.5186565152925311,0.0001,1.525421619814662,1.6363235587141323,41,7.134681769359394,21.19077917211966,0.5403828638853443,21.731162036005003
0.715916093477059,-0.3332671681420361,-0.166530514799901,0.5186565152925311,0.0001,1.525421619814662,1.6363235587141323,41,7.134681764833782,21.19077917481525,0.5403828677201072,21.73116204253536
0.7197511507807356,-0.3070152952937066,-0.17622438817619687,0.5403369702554172,0.0001,1.5875179716693764,1.5987226606156624,41,7.153179073608637,21.226003295429166,0.5316531230612044,21.75765641849037
0.7197511507807356,-0.3070152952937066,-0.17622438817619687,0.5403369602554171,0.0001,1.5875179716693764,1.5987226706156623,41,7.153179071288396,21.22600329809159,0.5316531190822935,21.757656417173884
0.7197511507807356,-0.3070152852937066,-0.17622438817619687,0.5403369602554171,0.0001,1.5875179716693764,1.5987226606156624,41,7.153179110850456,21.22600330207423,0.531653106531913,21.757656408606145
0.7197511507807356,-0.3070152952937066,-0.17622438817619687,0.5403369602554171,0.0001,1.5875179716693764,1.5987226606156624,41,7.153179072348058,21.226003303958898,0.5316531169704328,21.75765642092933
0.7197511507807356,-0.3070152952937066,-0.17622438817619687,0.5403369602554171,0.00010001,1.5875179716693764,1.5987226606156624,41,7.153179074968446,21.2260033076188,0.5316531190822935,21.757656426701097
