Vᵢᵢ,Ʌᵢᵢ,αᵢⱼ,βᵢⱼ,γ1,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.1632938294596094,-0.48792563458234833,0.7895517411538849,0.006022682816155618,2.0,0.2132038252971956,41,7.246486043077393,20.858845040156126,2.6042994601751266,23.46314450033125
0.1632938394596094,-0.48792564458234833,0.7895517411538849,0.006022682816155618,2.0,0.2132038252971956,41,7.246486046132354,20.85884504028504,2.604299460175126,23.463144500460174
0.16357254104447705,-0.4913610969688907,0.7769255323002797,0.0005101453667286204,2.0,0.21831141883204766,41,7.2457691862360925,20.85896742776676,2.6002883567045387,23.4592557844713
0.16357254104447705,-0.4913610969688907,0.7769255223002797,0.0005101453667286204,2.0,0.21831142883204765,41,7.245769187114659,20.85896743085162,2.6002883538076307,23.459255784659252
0.16357254104447705,-0.4913610969688907,0.7769255223002797,0.0005101453667286204,2.0,0.21831141883204766,41,7.2457691882580955,20.85896743447271,2.6002883500963354,23.459255784569038
0.16357254104447705,-0.4913610969688907,0.7769255223002797,0.0005101553667286204,2.0,0.21831141883204766,41,7.245769187823908,20.858967434753964,2.6002883567045387,23.4592557914585
0.16357254104447705,-0.4913610969688907,0.7769255223002797,0.0005101453667286204,1.99999999,0.21831141883204766,41,7.245769189674652,20.858967438600903,2.6002883463850415,23.459255784985952
0.16357254104447705,-0.4913610869688907,0.7769255223002797,0.0005101453667286204,2.0,0.21831141883204766,41,7.245769197540273,20.858967454000386,2.600288330310133,23.459255784310518
0.16357255104447704,-0.4913610969688907,0.7769255223002797,0.0005101453667286204,2.0,0.21831141883204766,41,7.245769200678234,20.858967454384363,2.600288330310133,23.45925578469449
0.16228133571027276,-0.4888898255010273,0.7820372852955122,0.0021897702219226454,2.0,0.21267037989785703,41,7.246018755909922,20.859934909495284,2.6003950211460976,23.46032993064138
0.16228133571027276,-0.4888898255010273,0.7820372752955121,0.0021897702219226454,2.0,0.21267038989785703,41,7.2460187567635375,20.859934912508514,2.6003950180955644,23.46032993060408
0.16228133571027276,-0.4888898255010273,0.7820372752955121,0.0021897702219226454,2.0,0.21267037989785703,41,7.246018757907113,20.85993491612775,2.6003950144801675,23.460329930607912
