Ʌᵢᵢ,Vᵢⱼ,Ʌᵢⱼ,Ƹᵢⱼ,Ʒᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.5404762411833477,-0.5967611240573908,0.009039670819857593,-0.5117614748335515,0.5680130110512713,0.0001,1.7877297396474765,1.0612401347172857,39,8.5210229395827,24.098657791747634,1.1136672026798589,25.21232499442749
0.5404762411833477,-0.5967611240573908,0.009039670819857593,-0.5117614748335515,0.5680130110512713,0.0001,1.7877297296474766,1.0612401447172857,39,8.52102294191578,24.098657791754114,1.1136672026798589,25.212324994433974
0.5404762411833477,-0.5967611140573907,0.009039670819857593,-0.5117614748335515,0.5680130110512713,0.0001,1.7877297296474766,1.0612401347172857,39,8.521022943094101,24.09865779549254,1.1136671989376734,25.212324994430208
0.5404762411833477,-0.5967611240573908,0.009039670819857593,-0.5117614748335515,0.5680130110512713,0.00010001,1.7877297296474766,1.0612401347172857,39,8.521022942506658,24.098657797914385,1.1136672026798589,25.212325000594245
0.5404762411833477,-0.5967611240573908,0.009039670819857593,-0.5117614648335514,0.5680130110512713,0.0001,1.7877297296474766,1.0612401347172857,39,8.521022942183604,24.098657799872225,1.1136671945534165,25.212324994425636
0.5404762511833477,-0.5967611240573908,0.009039670819857593,-0.5117614748335515,0.5680130110512713,0.0001,1.7877297296474766,1.0612401347172857,39,8.521022946598105,24.09865780689386,1.1136671875389514,25.212324994432816
0.5405083167718764,-0.5968126868561199,0.009088138338253678,-0.5116672779969615,0.567962769805305,0.0001,1.787610890740592,1.0613848378305162,39,8.521099878843822,24.09880548416576,1.1135196605011843,25.212325144666945
0.5405083167718764,-0.5968126868561199,0.009088148338253678,-0.5116672779969615,0.567962759805305,0.0001,1.787610890740592,1.0613848378305162,39,8.521099880633463,24.09880548855611,1.113519656119189,25.212325144675294
0.5405083167718764,-0.5968126868561199,0.009088138338253678,-0.5116672779969615,0.567962759805305,0.0001,1.787610890740592,1.0613848378305162,39,8.521099881498069,24.098805494148767,1.1135196505146063,25.212325144663374
0.5405083167718764,-0.5968126868561199,0.009088138338253678,-0.5116672779969615,0.567962759805305,0.0001,1.787610900740592,1.0613848378305162,39,8.521099882005993,24.098805496006865,1.1135196486534538,25.21232514466032
0.5405083167718764,-0.5968126868561199,0.009088138338253678,-0.5116672779969615,0.567962759805305,0.0001,1.787610890740592,1.0613848478305161,39,8.521099884344245,24.098805496022873,1.1135196486534538,25.212325144676324
0.5405083167718764,-0.5968126768561198,0.009088138338253678,-0.5116672779969615,0.567962759805305,0.0001,1.787610890740592,1.0613848378305162,39,8.521099885520613,24.098805499757525,1.1135196449100238,25.212325144667542
0.5405083167718764,-0.5968126868561199,0.009088138338253678,-0.5116672779969615,0.567962759805305,0.00010001,1.787610890740592,1.0613848378305162,39,8.521099884931132,24.09880550217597,1.1135196486534538,25.21232515082942
0.5405083167718764,-0.5968126868561199,0.009088138338253678,-0.5116672679969615,0.567962759805305,0.0001,1.787610890740592,1.0613848378305162,39,8.521099884606375,24.098805504131775,1.1135196405280288,25.212325144659804
0.5405083267718764,-0.5968126868561199,0.009088138338253678,-0.5116672779969615,0.567962759805305,0.0001,1.787610890740592,1.0613848378305162,39,8.521099889022617,24.098805511155703,1.1135196335134143,25.212325144669116
0.5405180984326415,-0.5966026642635688,0.00925512438923096,-0.5115257281601491,0.5675582245166124,0.0001,1.7867712373261204,1.0611442348982796,39,8.521218909353063,24.09919326864145,1.1131354589542148,25.21232872759567
