Ʌᵢᵢ,Vᵢⱼ,Ʌᵢⱼ,Ƹᵢⱼ,Ʒᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.8127613061126789,-0.21647819331106166,-0.6390066003724053,-0.24778614861876821,0.4616619622748797,0.0001,1.3864088171094024,1.791559562428299,41,7.170819190886614,21.212637021995032,0.602514835245547,21.815151857240583
0.8127613061126789,-0.21647820331106166,-0.6390065903724053,-0.24778614861876821,0.4616619622748797,0.0001,1.3864088171094024,1.791559562428299,41,7.170819190886614,21.212637021995036,0.6025148352455469,21.815151857240583
0.812761316112679,-0.21647820331106166,-0.6390066003724053,-0.24778614861876821,0.4616619622748797,0.0001,1.3864088171094024,1.791559562428299,41,7.170819177536174,21.212637022110997,0.6025148361510523,21.81515185826205
0.8127613061126789,-0.21647820331106166,-0.6390066003724053,-0.24778613861876822,0.4616619622748797,0.0001,1.3864088171094024,1.791559562428299,41,7.170819173705593,21.212637022353395,0.6025148364868589,21.815151858840252
0.8242034706375464,-0.21360259926713504,-0.6426624556207026,-0.2530767745589978,0.4778334806709269,0.0001,1.3903248951622857,1.766638797949167,41,7.17046597632849,21.212683292917347,0.6051699649486576,21.817853257866
0.8242034706375464,-0.21360259926713504,-0.6426624556207026,-0.2530767745589978,0.4778334706709269,0.0001,1.3903248951622857,1.7666388079491668,41,7.170465973444659,21.212683296033102,0.6051699605159759,21.81785325654908
0.8242034706375464,-0.21360259926713504,-0.6426624556207026,-0.2530767745589978,0.4778334706709269,0.0001,1.3903249051622857,1.766638797949167,41,7.170465952744768,21.212683297495282,0.6051699605159759,21.817853258011258
0.8242034706375464,-0.21360259926713504,-0.6426624556207026,-0.2530767745589978,0.4778334706709269,0.0001,1.3903248951622857,1.766638797949167,41,7.170465972252189,21.21268329939874,0.6051699587359207,21.817853258134665
0.8242034706375464,-0.21360259926713504,-0.6426624556207026,-0.2530767745589978,0.4778334706709269,0.00010001,1.3903248951622857,1.766638797949167,41,7.170465975237428,21.21268330354911,0.6051699605159759,21.81785326406508
0.8242034706375464,-0.21360258926713505,-0.6426624556207026,-0.2530767745589978,0.4778334706709269,0.0001,1.3903248951622857,1.766638797949167,41,7.170465990647573,21.212683305419525,0.6051699514576676,21.8178532568772
0.8242034706375464,-0.21360259926713504,-0.6426624456207025,-0.2530767745589978,0.4778334706709269,0.0001,1.3903248951622857,1.766638797949167,41,7.170465990647573,21.21268330541953,0.6051699514576675,21.817853256877196
0.8242034806375464,-0.21360259926713504,-0.6426624556207026,-0.2530767745589978,0.4778334706709269,0.0001,1.3903248951622857,1.766638797949167,41,7.170465977574383,21.21268330609128,0.6051699527588388,21.817853258850114
0.8242034706375464,-0.21360259926713504,-0.6426624556207026,-0.2530767645589978,0.4778334706709269,0.0001,1.3903248951622857,1.766638797949167,41,7.170465973952774,21.212683306693275,0.6051699525231836,21.81785325921646
0.8533401228848081,-0.20421216402949507,-0.6457828656810878,-0.2843976290127105,0.49543507166852746,0.0001,1.411034153428076,1.7347116773190703,41,7.158866561570853,21.216814725082905,0.6141370749305783,21.830951800013484
0.8533401228848081,-0.20421216402949507,-0.6457828656810878,-0.2843976290127105,0.49543506166852747,0.0001,1.411034153428076,1.7347116873190702,41,7.1588665596255145,21.216814729795683,0.6141370699549198,21.8309517997506
0.8533401228848081,-0.20421216402949507,-0.6457828656810878,-0.2843976290127105,0.49543506166852747,0.0001,1.411034153428076,1.7347116773190703,41,7.158866558942057,21.21681473379826,0.6141370683020004,21.830951802100262
0.8533401228848081,-0.20421216402949507,-0.6457828656810878,-0.2843976290127105,0.49543506166852747,0.0001,1.4110341634280759,1.7347116773190703,41,7.158866540247086,21.216814734999357,0.6141370699549198,21.830951804954275
0.8533401228848081,-0.20421216402949507,-0.6457828656810878,-0.2843976190127105,0.49543506166852747,0.0001,1.411034153428076,1.7347116773190703,41,7.15886655824591,21.216814736309175,0.6141370616734225,21.830951797982596
0.8533401228848081,-0.20421216402949507,-0.6457828656810878,-0.2843976290127105,0.49543506166852747,0.00010001,1.411034153428076,1.7347116773190703,41,7.1588665614508304,21.216814736776747,0.6141370699549198,21.830951806731672
0.8533401228848081,-0.20421216402949507,-0.6457828556810877,-0.2843976290127105,0.49543506166852747,0.0001,1.411034153428076,1.7347116773190703,41,7.158866577293185,21.21681473826317,0.6141370610770428,21.830951799340212
